,reals_0,reals_1,reals_2,reals_3,reals_4,reals_5,reals_6,reals_7,imags_0,imags_1,imags_2,imags_3,imags_4,imags_5,imags_6,imags_7
195973,0.9999999999999999,0.9999937500036837,0.999975044186814,0.9999440141485464,0.9999008761840232,0.9998459267993198,0.9997795365710188,0.9997021424853784,0.0,0.0005125052094789117,0.0010253749736129786,0.0015389617815736814,0.002053594261868651,0.002569565921797152,0.0030871246740625377,0.0036064633856732423
196013,0.9999999999999999,0.9999895654858064,0.9999583122430803,0.9999063907885714,0.999834050711024,0.9997416387747922,0.999629596289501,0.9994984557700469,0.0,0.000512312296893265,0.0010238344804019155,0.0015337783539058612,0.0020413595686235744,0.0025457995829024326,0.0030463276628332086,0.0035421829361141103
196018,0.9999999999999999,0.9999709194164735,0.9998841651489083,0.9997411913893034,0.9995443944077407,0.9992970719659284,0.9990033674644514,0.9986681997722363,0.0,0.0005112021766836638,0.0010149784938724192,0.0015040294198239033,0.001971305932013823,0.0024101294425156366,0.0028143054298512046,0.003178228846861002
196022,0.9999999999999999,0.9999604022863546,0.9998425274194409,0.9996491088598494,0.9993846316675896,0.9990552281695082,0.9986685353100072,0.9982335170057242,0.0,0.0005104349657266311,0.0010088715766533838,0.0014835907197018453,0.0019234252662703227,0.0023180199683868496,0.0026580724597588066,0.0029355497531890046
196150,0.9999999999999999,0.9999830575154206,0.9999323962364381,0.9998485129364663,0.9997322297536311,0.9995846855293965,0.999407323811859,0.9992018776512783,0.0,0.0005119325652772873,0.0010208027549460554,0.001523580669418131,0.0020173010118979917,0.002499094520419904,0.0029662183671440544,0.003416085198026967
196158,0.9999999999999999,0.999968493165508,0.9998745505181602,0.9997198946957646,0.9995073605334811,0.9992408414439831,0.9989252157794647,0.9985662545726212,0.0,0.0005110412444212525,0.00101369747596818,0.001499742025877274,0.001961261910361301,0.0023908072220111573,0.0027815317384863422,0.003127322082012614
196221,0.9999999999999999,0.9999930863569172,0.999972382965364,0.9999380018197411,0.999890127526775,0.9998290142702224,0.9997549816418949,0.9996684094175783,0.0,0.0005124685774392936,0.0010250827076842802,0.001537979807513533,0.0020512811876421044,0.0025650844114504918,0.003079456138883412,0.0035944256025210995
196271,0.9999999999999999,0.9999758093970158,0.9999035627531637,0.9997842311670341,0.9996194185400787,0.9994113398897774,0.9991627914000982,0.9988771126145829,0.0,0.0005115104195108524,0.0010174342192604947,0.001512260263278136,0.0019906273620256816,0.0024473967065693617,0.002877721294422158,0.003277111407928622
196304,0.9999999999999999,0.9999604022863546,0.9998425274194409,0.9996491088598494,0.9993846316675896,0.9990552281695082,0.9986685353100072,0.9982335170057242,0.0,0.0005104349657266308,0.0010088715766533832,0.0014835907197018445,0.0019234252662703216,0.002318019968386849,0.0026580724597588053,0.0029355497531890033
196342,0.9999999999999999,0.9999769415630595,0.999908068481983,0.9997942833275929,0.9996370767130045,0.9994385069830268,0.9992011721701118,0.9989281746011888,0.0,0.000511594968382,0.001018109456280647,0.0015145327106121766,0.0019959924741224924,0.002457821849070042,0.002895623336585839,0.0033053291709865206
196440,0.9999999999999999,0.9999780304930765,0.9999123799041909,0.999803818730454,0.999653620181244,0.9994635438982814,0.9992358134593141,0.9989730879563833,0.0,0.0005116938707562771,0.0010188981815115027,0.0015171806770500466,0.002002222967587238,0.002469875610816945,0.00291621100014064,0.0033375733724001016
196473,0.9999999999999999,0.9999872714155131,0.9999491889910959,0.9998860617766215,0.9997984017396202,0.9996869191218789,0.9995525159983724,0.9993962780975606,0.0,0.0005121211348603723,0.001022308262873291,0.0015286446504022373,0.002029247951237545,0.002522287004293879,0.0030059981601954023,0.003478700986515079
196518,0.9999999999999999,0.9999747201077216,0.9998993047100668,0.9997750193574061,0.9996039491355192,0.9993889628562176,0.9991336637921906,0.9988423278060069,0.0,0.0005113691772569761,0.0010163113553138547,0.001508510198034824,0.001981868786517467,0.002430614588456581,0.0028493988321920166,0.003233388571611724
196583,0.9999999999999999,0.9999604022863546,0.9998425274194409,0.9996491088598494,0.9993846316675896,0.9990552281695082,0.9986685353100072,0.9982335170057242,0.0,0.0005104349657266308,0.0010088715766533832,0.0014835907197018445,0.0019234252662703219,0.0023180199683868487,0.0026580724597588053,0.0029355497531890033
196615,0.9999999999999999,0.9999703480125708,0.9998823402146735,0.9997387877549053,0.9995442659237729,0.9993049533450996,0.9990284149456571,0.9987233364541379,0.0,0.0005107215733375052,0.0010111794226037932,0.0014914626828187707,0.0019423536713706307,0.0023556435891724688,0.0027244123962208927,0.0030432629424427733
196644,0.9999999999999999,0.9999823523795706,0.9999295821256945,0.9998422053027796,0.9997210761767434,0.9995673785156736,0.999382613535701,0.9991685846154892,0.0,0.000511907772090959,0.001020604522428639,0.0015229122717060578,0.0020157187834915808,0.002496009584166001,0.0029608989709412324,0.0034076596870153226
196666,0.9999999999999999,0.9999651395237608,0.9998612862559345,0.9996906092526697,0.9994566725136587,0.9991643594818336,0.9988197695990398,0.9984300891160538,0.0,0.0005107726411253326,0.001011559289393424,0.0014925851757069373,0.0019444934936846143,0.002358543264401004,0.0027267941262480297,0.0030422741273489085
196734,0.9999999999999999,0.9999766619250511,0.999906965967338,0.9997918623748946,0.9996329197822655,0.999432302771277,0.9991927409107814,0.9989174897221291,0.0,0.0005115652582940341,0.001017872906521506,0.0015137406887486826,0.0019941359682946786,0.0024542478305952195,0.002889555981876799,0.0032958954481047413
196820,0.9999999999999999,0.9999703229094172,0.9998817964132,0.9997359261374393,0.9995351926076238,0.9992830084952427,0.9989836598009151,0.9986422319903396,0.0,0.0005111680964192802,0.0010147069888099842,0.0015031194570792209,0.0019691699676746477,0.0024060098529858705,0.0028072958039030843,0.003167299627547835
196830,0.9999999999999999,0.9999704027447585,0.999882114010501,0.9997366342358768,0.9995364354487863,0.9992849187316339,0.9989863557034958,0.9986458150286219,0.0,0.0005111716699586023,0.0010147354626917529,0.0015032149156893352,0.0019693941282107478,0.0024064424121723518,0.0028080322959970934,0.0031684488453269377
196882,0.9999999999999999,0.9999740145034791,0.9998964489295082,0.9997684699649113,0.99959200198235,0.9993696972113857,0.9991048946309287,0.9988015682237882,0.0,0.0005114048175629698,0.0010165936661395336,0.001509447268019205,0.001984038219883078,0.002434723183155077,0.002856230643728531,0.0032437428724085273
196887,0.9999999999999999,0.9999332534190903,0.999737712636285,0.9994271411618711,0.9990233906353649,0.9985548507300915,0.9980544355170093,0.9975572493454701,0.0,0.0005065216404060588,0.0009780125400225938,0.0013819220839356903,0.0016904837917012577,0.001882679611086399,0.0019457250480897493,0.001875969744051405
196902,0.9999999999999999,0.9999703896132112,0.9998820596864472,0.9997365053120207,0.9995361897637006,0.9992845021928254,0.9989856994261876,0.9986448328678171,0.0,0.0005111747354394195,0.0010147598661516871,0.0015032966033064414,0.0019695855366682656,0.0024068107297321065,0.0028086572099310612,0.003169419830387251
196923,0.9999999999999999,0.9999741808713023,0.9998971108676509,0.9997699461596932,0.9995945938689762,0.9993736826467553,0.9991105221253718,0.9988090518712611,0.0,0.0005114121920319672,0.0010166524380359901,0.0015096443692017843,0.001984501287242965,0.002435617312951934,0.0028577541749472486,0.003246122291340861
197068,0.9999999999999999,0.9999786788744769,0.9999149882781455,0.9998097429347367,0.9996642887088633,0.9994804847621558,0.9992606789066125,0.9990076764845317,0.0,0.0005116697352922354,0.0010187060253050591,0.0015165373484605342,0.002000715199909694,0.002466973534366586,0.002911285761388482,0.0033299185286077703
197077,0.9999999999999999,0.9999955000368194,0.999982097425416,0.9999600807136789,0.9999299199708064,0.999892250906626,0.9998478533957222,0.9997976251326383,0.0,0.000512616626121359,0.0010262615614665901,0.0015419275250138896,0.0020605372588882614,0.002582911508325838,0.00310974045111124,0.0036415595427353436
197096,0.9999999999999999,0.9999703480125708,0.9998823402146735,0.9997387877549053,0.9995442659237729,0.9993049533450996,0.9990284149456571,0.9987233364541379,0.0,0.0005107215733375052,0.001011179422603793,0.0014914626828187707,0.0019423536713706307,0.0023556435891724688,0.0027244123962208927,0.0030432629424427733
197110,0.9999999999999999,0.9999604022863546,0.9998425274194409,0.9996491088598494,0.9993846316675896,0.9990552281695082,0.9986685353100072,0.9982335170057242,0.0,0.0005104349657266309,0.0010088715766533836,0.0014835907197018447,0.0019234252662703219,0.002318019968386849,0.0026580724597588053,0.0029355497531890038
197112,0.9999999999999999,0.9999823523795706,0.9999295821256945,0.9998422053027796,0.9997210761767434,0.9995673785156736,0.999382613535701,0.9991685846154892,0.0,0.000511907772090959,0.001020604522428639,0.0015229122717060578,0.0020157187834915808,0.002496009584166001,0.0029608989709412324,0.0034076596870153226
197180,0.9999999999999999,0.9999703229094172,0.9998817964132,0.9997359261374393,0.9995351926076238,0.9992830084952427,0.9989836598009151,0.9986422319903396,0.0,0.0005111680964192799,0.0010147069888099829,0.0015031194570792193,0.001969169967674645,0.0024060098529858688,0.0028072958039030813,0.003167299627547832
197193,0.9999999999999999,0.9999604022863546,0.9998425274194409,0.9996491088598494,0.9993846316675896,0.9990552281695082,0.9986685353100072,0.9982335170057242,0.0,0.0005104349657266311,0.0010088715766533838,0.0014835907197018453,0.0019234252662703225,0.0023180199683868496,0.0026580724597588066,0.0029355497531890046
197201,0.9999999999999999,0.9999708182587359,0.9998837635644344,0.9997402991708836,0.9995428361940996,0.9992946926464178,0.9990000370646016,0.9986638176922683,0.0,0.0005111962066317861,0.0010149309332804256,0.0015038700217576506,0.0019709317876195533,0.002409407869427796,0.002813077715853101,0.0031763147596437606
197211,0.9999999999999999,0.9999773173700666,0.9999095482677481,0.9997975255080596,0.9996426253366549,0.9994467499190661,0.999212303140139,0.998942160023321,0.0,0.0005116387997066788,0.0010184585347069995,0.001515702041859515,0.0019987351649544435,0.002463106277922697,0.002904603460273179,0.0033193085893349896
197264,0.9999999999999999,0.999970556235549,0.9998827198111626,0.9997379668889143,0.9995387297339972,0.9992883552105539,0.9989910476734265,0.9986517972328716,0.0,0.0005111871174390291,0.0010148585029968941,0.001503627155675842,0.001970361332943962,0.0024083067094503663,0.0028112020761294387,0.0031733865995784705
197409,0.9999999999999999,0.9999604022863546,0.9998425274194409,0.9996491088598494,0.9993846316675896,0.9990552281695082,0.9986685353100072,0.9982335170057242,0.0,0.0005104349657266308,0.0010088715766533832,0.0014835907197018445,0.0019234252662703216,0.002318019968386849,0.0026580724597588053,0.0029355497531890033
197484,0.9999999999999999,0.9999949494867733,0.9999798723619421,0.9999549896834036,0.9999206626567043,0.9998773820226521,0.9998257536412348,0.9997664806974339,0.0,0.0005125784240833452,0.001025958013156351,0.0015409145835362664,0.002058174002822745,0.0025783890650055434,0.0031021185237001016,0.003629808902772011
197503,0.9999999999999999,0.9999743195227826,0.9998976639067232,0.9997711846563464,0.9995967812303732,0.9993770717891522,0.9991153528772647,0.9988155486656379,0.0,0.0005114159654093374,0.0010166825304908967,0.0015097454014478579,0.001984739023546818,0.00243607728852863,0.0028585399111698603,0.0032473531364770893
197599,0.9999999999999999,0.9999694947290227,0.9998785405032616,0.999728811595806,0.9995230636967464,0.9992650824491156,0.9989596127530843,0.9986122701617874,0.0,0.0005110767189189909,0.0010139801853593438,0.001500690088328607,0.0019634891373380503,0.0023951074701119403,0.0027888586864012683,0.00313876496219761
197609,0.9999999999999999,0.9999652071510102,0.9998615522439492,0.9996911909105475,0.9994576652343535,0.9991658289237919,0.99882174478396,0.9984325566598095,0.0,0.0005107807337239796,0.001011623707880983,0.0014928007852033512,0.0019449986348239814,0.0023595151341076204,0.0027284428303945485,0.0030448355792670936
197610,0.9999999999999999,0.9999705421893502,0.9998826643863157,0.9997378450133125,0.9995385200382146,0.9992880413748949,0.9989906196446282,0.9986512522783794,0.0,0.0005111856532157451,0.0010148468392262827,0.0015035880705098494,0.0019702696096744196,0.002408129859294846,0.002810901274849616,0.0031729178154744357
197770,0.9999999999999999,0.9999604022863546,0.9998425274194409,0.9996491088598494,0.9993846316675896,0.9990552281695082,0.9986685353100072,0.9982335170057242,0.0,0.0005104349657266311,0.0010088715766533838,0.0014835907197018453,0.0019234252662703227,0.0023180199683868496,0.0026580724597588066,0.0029355497531890046
197818,0.9999999999999999,0.9999686488651838,0.9998752211931851,0.9997215814954871,0.9995107952627614,0.9992470668190646,0.998935654092735,0.9985827620355996,0.0,0.0005109788497919631,0.0010132021954332548,0.0014980921293342526,0.0019574223305416044,0.00238348491517447,0.0027692467592412185,0.003108492119913306
197826,0.9999999999999999,0.999975027966226,0.9999004481368297,0.9997772647084194,0.9996071360082953,0.9993923517153297,0.999135801408973,0.9988409348788793,0.0,0.0005114843204716118,0.0010172260665207745,0.001511561332424247,0.0019889824684529074,0.002444213520234138,0.002872282483200894,0.00326858937895865
197838,0.9999999999999999,0.9999825662699985,0.9999306215267465,0.999845226276718,0.9997281188094768,0.9995816721465896,0.9994088353110353,0.9992130604105701,0.0,0.000511659732645216,0.0010186359420561856,0.0015163562923960895,0.0020004680177598782,0.0024669407666492154,0.0029121613166866937,0.0033330177755613744
197871,0.9999999999999999,0.999981985852683,0.9999281099212112,0.9998388701176749,0.9997150909135616,0.999557915321988,0.9993687937827206,0.9991494700585886,0.0,0.0005119174695648849,0.0010206816529271154,0.0015231700680744657,0.002016321537545237,0.0024971660841283825,0.0029628539270457554,0.003410683292642329
197877,0.9999999999999999,0.9999700553344795,0.9998807337135659,0.9997335633666027,0.9995310618387228,0.9992766922746196,0.9989748032850158,0.9986305534426249,0.0,0.0005111531412975269,0.0010145878500343872,0.0015027201755734168,0.0019682327894069936,0.0024042024827310494,0.0028042208013667525,0.0031625057175844623
197879,0.9999999999999999,0.9999604022863546,0.9998425274194409,0.9996491088598494,0.9993846316675896,0.9990552281695082,0.9986685353100072,0.9982335170057242,0.0,0.0005104349657266311,0.0010088715766533838,0.0014835907197018453,0.0019234252662703227,0.0023180199683868496,0.0026580724597588066,0.0029355497531890046
197914,0.9999999999999999,0.9999754189534307,0.9999020192648701,0.9997808262919905,0.9996135323847247,0.9994024722705894,0.9991505890995044,0.9988613916445749,0.0,0.0005115048831120258,0.0010173912640650496,0.0015121227652465526,0.001990326054814529,0.0024468693789175314,0.0028769375542522244,0.0032761023221911196
197920,0.9999999999999999,0.9999757951740049,0.9999034858892853,0.9997839836716165,0.9996187942714598,0.9994099976643454,0.9991602204270492,0.998872600859155,0.0,0.0005115731171891552,0.0010179345841844524,0.0015139421711995841,0.0019945915570953195,0.0024550829658053232,0.0028908850561789883,0.003297795207368073
197923,0.9999999999999999,0.9999763095458798,0.9999055507140449,0.9997886567665986,0.999627168769139,0.999423214244234,0.9991794777039285,0.9988991634719264,0.0,0.0005115704673855812,0.001017914057009626,0.0015138766495203552,0.0019944486253522025,0.0024548345862569635,0.002890520082421219,0.0032973344124722606
