,reals_0,reals_1,reals_2,reals_3,imags_0,imags_1,imags_2,imags_3
149778,0.9999999999999999,0.99919008438666,0.9971328651283408,0.9947734648550614,0.0,0.0022574940901433273,0.003482937040322537,0.0031206589813369493
149805,0.9999999999999999,0.9999783172745117,0.9999135301057721,0.9998064084567693,0.0,0.0024473415363841272,0.0048958566640009225,0.007346608811504735
149811,0.9999999999999999,0.9999624124261364,0.9998497696265873,0.9996624304776526,0.0,0.0024466333250861105,0.004890214812150604,0.007327700356530277
149814,0.9999999999999999,0.999983985390947,0.999936044706449,0.9998564850249528,0.0,0.0024468823512717097,0.0048922115071442845,0.00733446427819757
149865,0.9999999999999999,0.9998588176518447,0.9994415341360017,0.9987665692439355,0.0,0.00243799174568027,0.004821688519498881,0.007099795350127262
149927,0.9999999999999999,0.9999443981073901,0.9997780966718589,0.9995026025315739,0.0,0.0024455904031847353,0.0048818903445764115,0.0072997113743089445
149947,0.9999999999999999,0.9997668500057495,0.9990973511026714,0.9980772811240525,0.0,0.0024196590829140686,0.0046788914093638554,0.006638977068961386
149956,0.9999999999999999,0.9998893958429705,0.9995620910914672,0.9990313666976807,0.0,0.0024402701864699515,0.004839725208416358,0.007159610688163014
149973,0.9999999999999999,0.999741032058472,0.9989974130169594,0.9978643503385114,0.0,0.0024168646520753346,0.0046570982726338375,0.0065684864087109975
149975,0.9999999999999999,0.99919008438666,0.9971328651283408,0.9947734648550614,0.0,0.002257494090143331,0.0034829370403225385,0.0031206589813369432
149979,0.9999999999999999,0.99919008438666,0.9971328651283408,0.9947734648550614,0.0,0.0022574940901433312,0.0034829370403225385,0.003120658981336943
150029,0.9999999999999999,0.9999503306199973,0.9998021829698466,0.999558119298655,0.0,0.002445163406188798,0.004878505361404551,0.007288460413584115
150084,0.9999999999999999,0.9997851742757289,0.9991634923191164,0.9982007645791876,0.0,0.002424245838067155,0.004714209015313001,0.006750709927054477
150096,0.9999999999999999,0.9997352335119087,0.9989753277136957,0.9978185829048244,0.0,0.002416088636163557,0.004651101562534876,0.006549392040842339
150104,0.9999999999999999,0.9998636070319402,0.9994603395294404,0.9988076080613896,0.0,0.0024381987146334916,0.004823286723516462,0.0071048717153303735
150114,0.9999999999999999,0.99919008438666,0.9971328651283408,0.9947734648550614,0.0,0.0022574940901433312,0.0034829370403225385,0.003120658981336943
150144,0.9999999999999999,0.9999690455992534,0.9998764612588836,0.9997230740427675,0.0,0.0024469804620908396,0.004892975922079666,0.007336930024098314
150236,0.9999999999999999,0.9998134713157545,0.9992767626137258,0.9984549581874491,0.0,0.0024269173178823977,0.004736129718428666,0.006827543880838764
150357,0.9999999999999999,0.99919008438666,0.9971328651283408,0.9947734648550614,0.0,0.002257494090143331,0.003482937040322539,0.003120658981336943
150387,0.9999999999999999,0.99919008438666,0.9971328651283408,0.9947734648550614,0.0,0.0022574940901433325,0.0034829370403225398,0.00312065898133694
150423,0.9999999999999999,0.99919008438666,0.9971328651283408,0.9947734648550614,0.0,0.0022574940901433304,0.0034829370403225385,0.003120658981336943
150439,0.9999999999999999,0.9997651114988648,0.9990892414767502,0.9980550306507772,0.0,0.002420136443332278,0.004682439972081475,0.00664949956364893
150444,0.9999999999999999,0.9997568934574776,0.99905944760406,0.9979988124820706,0.0,0.0024182819166399003,0.004668235590217617,0.006604972255050242
150451,0.9999999999999999,0.9997479727178865,0.9990242378389567,0.9979213814363979,0.0,0.0024175741679873875,0.0046625991300567856,0.006586102319951004
150501,0.9999999999999999,0.9997568934574776,0.99905944760406,0.9979988124820706,0.0,0.0024182819166398972,0.004668235590217612,0.0066049722550502385
150572,0.9999999999999999,0.999760160118158,0.999070833467039,0.9980185782088812,0.0,0.0024191476323416465,0.004674786589344347,0.006625064847506001
150601,0.9999999999999999,0.9998590352445638,0.9994448546246594,0.9987829643811827,0.0,0.002436095109946538,0.004806852675959342,0.007051586641135307
150612,0.9999999999999999,0.999889158711468,0.999562813272017,0.9990391177977096,0.0,0.0024387429718307125,0.004827707191978337,0.007120156782985153
150644,0.9999999999999999,0.99919008438666,0.9971328651283408,0.9947734648550614,0.0,0.0022574940901433325,0.0034829370403225398,0.00312065898133694
150648,0.9999999999999999,0.9998583790744576,0.999438740838201,0.9987565404334101,0.0,0.0024383917480097933,0.004824707369714132,0.007108984843009082
150652,0.9999999999999999,0.9997651114988648,0.99908924147675,0.9980550306507772,0.0,0.0024201364433322865,0.004682439972081489,0.006649499563648943
150919,0.9999999999999999,0.9995184015867521,0.9981934443098484,0.9963526733579965,0.0,0.002367060971386819,0.004278953744284723,0.0053998060729639995
150922,0.9999999999999999,0.9998779645276697,0.9995173701427277,0.9989344392790036,0.0,0.0024391002551635093,0.004830474914628743,0.007128996919314304
151024,0.9999999999999999,0.9999443981073901,0.9997780966718589,0.9995026025315739,0.0,0.0024455904031847387,0.004881890344576418,0.007299711374308951
151029,0.9999999999999999,0.9999733290345534,0.9998933903298663,0.9997604055642095,0.0,0.002446944015494676,0.0048926974076699365,0.007336062692909894
151031,0.9999999999999999,0.9999159457980622,0.9996662369182586,0.9992581451087938,0.0,0.0024426757184149305,0.004858739292322382,0.007222505553297867
151041,0.9999999999999999,0.999762861355374,0.9990811638653497,0.9980401360609449,0.0,0.0024194902175510825,0.0046774397208422976,0.0066335441166455586
151048,0.9999999999999999,0.9997369840066672,0.99898182651041,0.9978314272169931,0.0,0.00241640685894829,0.004653549361933503,0.006557123098500172
151064,0.9999999999999999,0.9997688365381282,0.9991042192145541,0.9980890056326859,0.0,0.0024201219212790144,0.004682338641111987,0.006649238164906072
151071,0.9999999999999999,0.9997544109651627,0.9990454521152743,0.9979530843499625,0.0,0.00242036884534361,0.0046840654792770125,0.0066537271476309725
151085,0.9999999999999999,0.999760160118158,0.999070833467039,0.9980185782088812,0.0,0.0024191476323416413,0.0046747865893443374,0.0066250648475059916
151185,0.9999999999999999,0.9997651114988648,0.99908924147675,0.9980550306507772,0.0,0.002420136443332277,0.004682439972081472,0.006649499563648927
151243,0.9999999999999999,0.9999610547873196,0.9998444340282525,0.99965078022322,0.0,0.0024463142127145133,0.004887668760304901,0.007319145851881358
151249,0.9999999999999999,0.9999120893786475,0.999649516843377,0.9992157356707069,0.0,0.0024440454470093347,0.004869575414067245,0.007258398592225842
151334,0.9999999999999999,0.9996920552852335,0.9988042254215967,0.9974394307258592,0.0,0.0024132611403891017,0.004628674808328868,0.00647474143051174
151349,0.9999999999999999,0.9994971443511398,0.998111448226319,0.9961786459729824,0.0,0.002364630458884455,0.00426016411060704,0.005339835833541851
151365,0.9999999999999999,0.999775060898648,0.9991279183175173,0.9981380657920019,0.0,0.0024209907513937094,0.004689071240061767,0.006670776358698786
151373,0.9999999999999999,0.9999301122470599,0.9997207890272353,0.9993730481695727,0.0,0.002445674446113639,0.00488255140700455,0.007301879197092718
151465,0.9999999999999999,0.99919008438666,0.9971328651283408,0.9947734648550614,0.0,0.0022574940901433295,0.003482937040322538,0.0031206589813369454
151495,0.9999999999999999,0.9999533706790793,0.999813956635072,0.9995831730282388,0.0,0.0024458919433727852,0.004884300115815617,0.00730783001909201
151518,0.9999999999999999,0.999762861355374,0.9990811638653497,0.9980401360609449,0.0,0.0024194902175510885,0.004677439720842307,0.006633544116645568
151564,0.9999999999999999,0.9995284657319663,0.9982314820518472,0.9964307205866286,0.0,0.002368504427578844,0.004289962388339608,0.0054341353651212515
151605,0.9999999999999999,0.9998974169008764,0.9995929774332759,0.9990964811972834,0.0,0.002441314359910608,0.004847922458427483,0.007186411317981288
151608,0.9999999999999999,0.9999209904594479,0.9996843462729037,0.9992912185806394,0.0,0.0024453786782084584,0.004880186875910288,0.007293907968361823
151644,0.9999999999999999,0.9997352335119087,0.9989753277136957,0.9978185829048244,0.0,0.0024160886361635674,0.004651101562534894,0.006549392040842357
151757,0.9999999999999999,0.9997453388314315,0.999013690044299,0.9978976068329336,0.0,0.0024175431228062637,0.004662347370418815,0.0065852342545352155
151772,0.9999999999999999,0.9999059520439078,0.9996258284421383,0.9991656348455051,0.0,0.0024427878234482133,0.004859580940387897,0.007225039014503194
151801,0.9999999999999999,0.99919008438666,0.9971328651283408,0.9947734648550614,0.0,0.002257494090143331,0.003482937040322539,0.0031206589813369432
151939,0.9999999999999999,0.9999188229925728,0.9996763836397151,0.9992759400805148,0.0,0.002444166515463369,0.004870532461733494,0.007261564723684769
151948,0.9999999999999999,0.9997412036255297,0.9989979234313529,0.9978648779008126,0.0,0.0024169597213542808,0.0046578240337384,0.006570747493631351
151970,0.9999999999999999,0.999753348662094,0.9990449055988523,0.9979649187235415,0.0,0.002418189090169961,0.004667362568794976,0.006601333759677583
151999,0.9999999999999999,0.9997628613553742,0.9990811638653497,0.9980401360609449,0.0,0.0024194902175510838,0.0046774397208423,0.006633544116645562
152042,0.9999999999999999,0.99919008438666,0.9971328651283408,0.9947734648550614,0.0,0.002257494090143331,0.0034829370403225385,0.0031206589813369432
152061,0.9999999999999999,0.9997683902119137,0.9991025789603217,0.9980858307097102,0.0,0.002420018853341472,0.004681540652747718,0.006646689130033117
152076,0.9999999999999999,0.999967840824526,0.9998718098580437,0.999713227258926,0.0,0.00244701920616783,0.004893275563338386,0.007337884346412746
152112,0.9999999999999999,0.9997244429774889,0.998935353847325,0.9977399091139497,0.0,0.0024138946245790298,0.004634163788635959,0.006495548894249003
152231,0.9999999999999999,0.9998388561889304,0.999362704458027,0.9985929807893157,0.0,0.002436352282280284,0.0048086488621100765,0.007056212218782516
152232,0.9999999999999999,0.9997402276590613,0.9989942861613186,0.9978576347680944,0.0,0.0024168136473641214,0.0046567085659024385,0.006567270362885152
152336,0.9999999999999999,0.9998588176518447,0.9994415341360017,0.9987665692439355,0.0,0.00243799174568027,0.004821688519498882,0.00709979535012726
152368,0.9999999999999999,0.99919008438666,0.9971328651283408,0.9947734648550614,0.0,0.0022574940901433334,0.0034829370403225398,0.0031206589813369393
152398,0.9999999999999999,0.9999277396023323,0.999712967604783,0.9993616446231557,0.0,0.0024433891131206186,0.004864406480423523,0.007241409637714901
152445,0.9999999999999999,0.99919008438666,0.9971328651283408,0.9947734648550614,0.0,0.0022574940901433304,0.0034829370403225385,0.0031206589813369432
152475,0.9999999999999999,0.999958975519519,0.9998362150156643,0.9996326535160853,0.0,0.002446172122544608,0.004886536148600238,0.0073153463296984885
152519,0.9999999999999999,0.9998393174341932,0.9993614367987156,0.9985787246240924,0.0,0.0024388894888781533,0.004828558978625214,0.007121259751251907
152570,0.9999999999999999,0.9998486172190613,0.9994028223102238,0.9986871109975936,0.0,0.0024359275533378006,0.004805435111396807,0.007046378584593559
152585,0.9999999999999999,0.9997402276590613,0.9989942861613186,0.9978576347680944,0.0,0.0024168136473641244,0.004656708565902444,0.006567270362885156
152593,0.9999999999999999,0.99919008438666,0.9971328651283408,0.9947734648550614,0.0,0.002257494090143334,0.003482937040322541,0.003120658981336937
152616,0.9999999999999999,0.999753348662094,0.9990449055988523,0.9979649187235415,0.0,0.002418189090169962,0.004667362568794978,0.006601333759677586
152641,0.9999999999999999,0.9999308718025085,0.999724968265214,0.9993866896187624,0.0,0.0024440975079052635,0.004870027446989769,0.00726012268361747
152661,0.9999999999999999,0.9997479727178865,0.9990242378389567,0.9979213814363979,0.0,0.0024175741679873936,0.004662599130056796,0.006586102319951016
152665,0.9999999999999999,0.9998279456391485,0.9993230040845638,0.998517937665688,0.0,0.0024333149122350425,0.004784940957909759,0.006979452640584733
152692,0.9999999999999999,0.999824843883227,0.9993048937781548,0.9984564998566919,0.0,0.002437153440164356,0.004814797214640067,0.0070755195739537645
152730,0.9999999999999999,0.99919008438666,0.9971328651283408,0.9947734648550614,0.0,0.0022574940901433295,0.0034829370403225385,0.003120658981336946
152888,0.9999999999999999,0.9999742602874493,0.9998971798689634,0.9997691718852739,0.0,0.002446992040022894,0.004893077782441918,0.007337325132657968
152922,0.9999999999999999,0.999958975519519,0.9998362150156643,0.9996326535160853,0.0,0.002446172122544616,0.004886536148600253,0.007315346329698511
152976,0.9999999999999999,0.99919008438666,0.9971328651283408,0.9947734648550614,0.0,0.0022574940901433304,0.0034829370403225385,0.0031206589813369432
153015,0.9999999999999999,0.99919008438666,0.9971328651283408,0.9947734648550614,0.0,0.0022574940901433343,0.00348293704032254,0.003120658981336937
153037,0.9999999999999999,0.9995252411096031,0.9982192897799067,0.9964056911190047,0.0,0.002368027836990817,0.004286319064963278,0.005422727350186649
153090,0.9999999999999999,0.9998964865265151,0.9995903523165083,0.9990945909082635,0.0,0.0024404360908034817,0.004841034129911046,0.007163927698184972
153158,0.9999999999999999,0.999953651206585,0.9998149546478474,0.999584954887613,0.0,0.0024462365077999185,0.004887046522588614,0.007317042496441375
153162,0.9999999999999999,0.9997453388314315,0.999013690044299,0.9978976068329338,0.0,0.0024175431228062594,0.004662347370418809,0.006585234254535207
153163,0.9999999999999999,0.9997153215872195,0.9988953720347238,0.9976375909153964,0.0,0.0024154077615136005,0.00464556863555558,0.006530238266253085
153173,0.9999999999999999,0.9996953205711927,0.9988169310431797,0.9974667081735582,0.0,0.002413698608823605,0.004632138553559706,0.006486231873070272
153199,0.9999999999999999,0.9998568215915337,0.9994325643506198,0.9987428359785325,0.0,0.0024383023532664,0.004824000894520658,0.0071066482809513856
153235,0.9999999999999999,0.99919008438666,0.9971328651283408,0.9947734648550614,0.0,0.0022574940901433295,0.003482937040322538,0.0031206589813369454
153293,0.9999999999999999,0.999762861355374,0.9990811638653497,0.9980401360609449,0.0,0.0024194902175510855,0.004677439720842302,0.006633544116645562
153403,0.9999999999999999,0.9997479727178865,0.9990242378389567,0.9979213814363979,0.0,0.002417574167987385,0.004662599130056781,0.006586102319950999
153413,0.9999999999999999,0.999595274524123,0.9984391594242156,0.9966964720610997,0.0,0.0023965669217529844,0.004499067777147091,0.006058691741569976
153416,0.9999999999999999,0.9999449373380053,0.9997803963202583,0.9995083067119995,0.0,0.0024453828539363247,0.0048802426590707,0.0072942215349907505
153460,0.9999999999999999,0.9999781555700181,0.999912939525944,0.9998052852391852,0.0,0.002447443372357555,0.004896663673661621,0.007349289920414967
153471,0.9999999999999999,0.9997651114988648,0.99908924147675,0.9980550306507772,0.0,0.0024201364433322882,0.004682439972081491,0.006649499563648948
153493,0.9999999999999999,0.9997352335119086,0.9989753277136957,0.9978185829048244,0.0,0.0024160886361635674,0.004651101562534893,0.006549392040842354
153522,0.9999999999999999,0.9998508414501797,0.9994120442500912,0.9987090256916816,0.0,0.0024358507666574036,0.004804881037065003,0.007044839768073235
