,reals_0,reals_1,reals_2,reals_3,reals_4,reals_5,reals_6,reals_7,reals_8,reals_9,reals_10,reals_11,reals_12,reals_13,reals_14,reals_15,imags_0,imags_1,imags_2,imags_3,imags_4,imags_5,imags_6,imags_7,imags_8,imags_9,imags_10,imags_11,imags_12,imags_13,imags_14,imags_15
142108,0.9999999999999999,0.9999059520439078,0.9996258284421383,0.9991656348455051,0.9985351984928502,0.997747900665384,0.9968203133856157,0.9957717512018169,0.9946237514086514,0.9933994981492811,0.9921232074593009,0.9908194913988227,0.989512719943202,0.9882263992503371,0.986982584296377,0.985801342693412,0.0,0.002442787823448197,0.004859580940387866,0.0072250390145031495,0.009515111585368774,0.011707636423388084,0.013782883585971217,0.01572402968944443,0.01751754904561312,0.019153510851174067,0.020625774482509365,0.021932078047874937,0.02307401858641494,0.0240569255773877,0.024889632631100757,0.025584155275212878
142139,0.9999999999999999,0.99919008438666,0.9971328651283408,0.9947734648550614,0.9931923089003346,0.9931060175978619,0.9945380228710492,0.9968113414303481,0.9988660554750478,0.9997531642491334,0.9990747712632975,0.9971660108759035,0.994934745872447,0.9934346278396458,0.9933712571796145,0.9947721046887239,0.0,0.0022574940901433295,0.003482937040322538,0.003120658981336946,0.001346839359661881,-0.0010141791863914412,-0.0028733967680365053,-0.0033819711711613326,-0.002322768176912005,-0.00020713668256024603,0.0019671960863547936,0.0031834846590693693,0.002880337918376804,0.001212009796674089,-0.0010263387518036854,-0.0027729475592344335
142159,0.9999999999999999,0.9997628613553742,0.9990811638653497,0.9980401360609449,0.9967692559328061,0.9954251469499473,0.9941708944746156,0.9931545197672516,0.9924894597112105,0.9922396341744838,0.9924110748957399,0.9929512205456655,0.9937559673720496,0.9946835381037059,0.995573329563664,0.996267241186293,0.0,0.0024194902175510833,0.004677439720842298,0.006633544116645559,0.008187162353048161,0.009290497135797809,0.009954786144876854,0.010248686830625365,0.010289071016010233,0.010225450151460057,0.010220094801695669,0.010426481203770752,0.010968918192231029,0.01192605034250471,0.013320418815076658,0.015115458350522805
142186,0.9999999999999999,0.9997453388314315,0.999013690044299,0.9978976068329338,0.9965371221664987,0.9951004800874751,0.9937609955890064,0.9926732354034572,0.9919518050397224,0.9916556668879655,0.9917801500324702,0.992257750183727,0.9929676046100053,0.9937523297270808,0.9944398934031096,0.9948675002275701,0.0,0.002417543122806265,0.004662347370418818,0.00658523425453522,0.008080897217997755,0.00910216397395392,0.009666244292632378,0.009852104108132444,0.009789331462697693,0.0096400337587342,0.009576266958847444,0.009756113089714623,0.010301707736755731,0.01128224869775635,0.012704328096943615,0.014510918317936388
142191,0.9999999999999999,0.9999675172781946,0.9998701806891005,0.9997083239922554,0.9994825002336115,0.9991934769556503,0.9988422295710413,0.9984299329780394,0.9979579515163155,0.9974278273810697,0.9968412676308313,0.9962001299400766,0.9955064072614725,0.9947622115740195,0.9939697569024782,0.9931313418000995,0.0,0.002446737669844438,0.004891049400238254,0.0073305161373237535,0.009762732606948729,0.012185314224832712,0.014595904028373463,0.016992179632817187,0.019371860210806214,0.021732713489850796,0.0240725627571562,0.026389293855597205,0.02868086214861062,0.03094529942552273,0.03318072071250505,0.03538533094812224
142193,0.9999999999999999,0.9997688365381282,0.9991042192145541,0.9980890056326859,0.9968492440360572,0.9955377555333381,0.9943142345787839,0.9933244638187688,0.9926813544454891,0.9924502843087158,0.9926406444846614,0.9932046941841448,0.9940438697376431,0.9950217205532841,0.995981780442654,0.9967680393947512,0.0,0.002420121921279014,0.004682338641111986,0.006649238164906072,0.00822172230262598,0.009351830928959378,0.01004889836908723,0.010378240690693527,0.010452547458384991,0.010417103442323453,0.010430770573284827,0.010645213046980158,0.011185076808698718,0.012131708975812824,0.01351253960643612,0.015297508196939846
142221,0.9999999999999999,0.99919008438666,0.9971328651283408,0.9947734648550614,0.9931923089003345,0.9931060175978619,0.9945380228710492,0.9968113414303481,0.9988660554750478,0.9997531642491334,0.9990747712632975,0.9971660108759035,0.994934745872447,0.9934346278396458,0.9933712571796145,0.994772104688724,0.0,0.002257494090143331,0.0034829370403225385,0.0031206589813369432,0.0013468393596618752,-0.0010141791863914477,-0.002873396768036511,-0.0033819711711613304,-0.0023227681769119966,-0.00020713668256023407,0.0019671960863548036,0.0031834846590693727,0.0028803379183767954,0.0012120097966740733,-0.001026338751803707,-0.0027729475592344448
142229,0.9999999999999999,0.9997339571847668,0.9989683187005901,0.9977959971565162,0.9963573075651728,0.994820345321523,0.9933575659874821,0.9921219104070779,0.9912258788006456,0.990726529406446,0.9906185227366742,0.990836174636325,0.9912641866648647,0.991755477014727,0.9921535181711767,0.992315944785888,0.0,0.0024170229488166078,0.004658237230037133,0.006571620679894494,0.008049343102367884,0.009041894367982299,0.00956393859190716,0.009691083362580233,0.009548053941345402,0.009289991855887844,0.009079578838147521,0.009063279808098595,0.009350117736083387,0.009996022024809209,0.010995984342895183,0.012285128152783095
142266,0.9999999999999999,0.9997145807246396,0.9988963326308097,0.9976536313075565,0.9961491019540303,0.99457544795646,0.9931268347238857,0.991970102461727,0.9912201059869716,0.9909228617405397,0.9910490143342232,0.9914985919911191,0.9921163328698602,0.9927152848079301,0.9931051455737561,0.9931211038619931,0.0,0.0024134202458735783,0.004630444335260195,0.006483404342808482,0.007857801536945442,0.008708813558645358,0.009067406989446195,0.009035147804864427,0.008768490906799962,0.008454901524824329,0.008284380844898687,0.008420653521881954,0.008976323446767864,0.009995709174417998,0.011447920929946462,0.013231209151572719
142276,0.9999999999999999,0.9998563017069071,0.9994336784905831,0.998756941917609,0.997865476639235,0.9968104373836277,0.9956511115464279,0.9944507091835694,0.9932718833354072,0.9921723028800897,0.9912005961413041,0.9903929565544225,0.9897706537763337,0.9893386281746349,0.9890852683831723,0.9889833862179181,0.0,0.0024362002982778867,0.004807656582698481,0.007054092644450537,0.009123847126650781,0.010977402183463951,0.012590040708623422,0.013953441915475356,0.015076101576982704,0.015982547936037796,0.01671141105868361,0.01731248596264144,0.017843002253128248,0.018363370015042586,0.01893270923559636,0.01960448536410318
142324,0.9999999999999999,0.9997244429774887,0.998935353847325,0.9977399091139497,0.9962989998475554,0.9948034015857155,0.9934455362365301,0.992391022673843,0.9917542430801204,0.9915815538104822,0.9918446317446429,0.9924449391483159,0.9932286364064742,0.9940097186669516,0.9945979304928884,0.9948273037313131,0.0,0.0024138946245790315,0.004634163788635962,0.006495548894249007,0.007885311586453213,0.008759586800709918,0.009149508644126076,0.009156203069665738,0.008935396591411326,0.008673933809312272,0.00856169866851071,0.008763116413867242,0.009392473790360241,0.010496725356424734,0.012048338778697827,0.013949237737554139
142338,0.9999999999999999,0.9996973075306084,0.998829588407814,0.997511799139426,0.9959160765488433,0.9942456879706056,0.9927043385339877,0.9914655340033545,0.9906466865387867,0.9902919208783341,0.9903662019391473,0.9907616668645306,0.9913151718396346,0.9918343439003421,0.9921281243134729,0.9920371027764366,0.0,0.002411375906446321,0.0046145086675610245,0.006431887366346072,0.007742770816619564,0.008500555410335368,0.008738827527706933,0.008565189288404633,0.008143820270186524,0.007669463492520981,0.007336836772671291,0.0073101692237695455,0.007697540169864412,0.008533957773977446,0.009775770975523238,0.01130726728013735
142360,0.9999999999999999,0.9999097104421566,0.9996419342932803,0.9992058209000827,0.9986161971224823,0.9978929528361383,0.9970602169919557,0.9961453587494221,0.9951778555223263,0.994188075340129,0.9932060245025802,0.9922601129392822,0.9913759889200389,0.9905754918286609,0.9898757667362107,0.9892885776991314,0.0,0.0024421556617600783,0.004854636866625777,0.007208982604193677,0.009479107478000046,0.011642363481572484,0.013680456512649802,0.015580178893237612,0.017333926938356118,0.018939981700403414,0.020402541025523968,0.021731501570667788,0.022942000001315105,0.024053732773749007,0.025090083272200144,0.026077093224520412
142389,0.9999999999999999,0.9999717802188041,0.9998873392211098,0.9997473263513246,0.9995528050774686,0.999305225541512,0.9990063875203102,0.9986583951229824,0.9982636048399142,0.997824568785641,0.9973439751340262,0.9968245878234527,0.9962691876093225,0.9956805164612039,0.9950612271457998,0.9944138396108413,0.0,0.0024469532148969674,0.0048927647718051415,0.007336255369031121,0.009776172345107125,0.012211157739369932,0.01463972182406458,0.017060223579280623,0.019470859297859463,0.021869660173867704,0.02425449935849434,0.02662310857592013,0.02897310399430778,0.03130202065931218,0.033607354434785984,0.03588661007206734
142463,0.9999999999999999,0.99919008438666,0.9971328651283408,0.9947734648550614,0.9931923089003345,0.9931060175978619,0.9945380228710492,0.9968113414303481,0.9988660554750478,0.9997531642491334,0.9990747712632975,0.9971660108759036,0.994934745872447,0.9934346278396458,0.9933712571796145,0.9947721046887239,0.0,0.0022574940901433278,0.003482937040322537,0.003120658981336949,0.001346839359661889,-0.0010141791863914308,-0.0028733967680365006,-0.003381971171161335,-0.00232276817691202,-0.0002071366825602672,0.0019671960863547754,0.003183484659069365,0.0028803379183768166,0.0012120097966741188,-0.001026338751803655,-0.0027729475592344157
142483,0.9999999999999999,0.9999068201890501,0.9996299110012454,0.9991770612358223,0.9985609164402233,0.9977984890818156,0.9969104999253531,0.995920576468512,0.9948543398957124,0.9937384163815612,0.992599411537825,0.9914628882355828,0.9903523878907815,0.9892885335827124,0.9882882501487804,0.987364131792518,0.0,0.0024424503649344343,0.004856956543221951,0.007216600456748802,0.00949647606148266,0.011674596485995383,0.0137326868746974,0.015656831918354746,0.017437952763701477,0.019072094697043535,0.020560514430031682,0.021909563686919348,0.023130373792081785,0.024238353769813748,0.025252521788273002,0.026194696318181353
142546,0.9999999999999999,0.9994971443511398,0.998111448226319,0.9961786459729824,0.994157622068563,0.9925081969333731,0.9915695365940301,0.991472087551342,0.9921067673249562,0.9931595258686928,0.9942015909290063,0.994810572307103,0.9946892475978933,0.9937495547133166,0.9921388737192334,0.9902014775931556,0.0,0.0023646304588844686,0.004260164110607056,0.005339835833541855,0.005468498759481755,0.0047548049676131325,0.003517741001536147,0.0021968100411137665,0.001230438151949897,0.000935762325665625,0.0014225021396024357,0.002564257356079505,0.004034869392302799,0.005399721580260912,0.0062368758623422655,0.00625483339282483
142556,0.9999999999999999,0.9998773720094158,0.99951687604165,0.9989401784040653,0.9981817642700983,0.9972866152561943,0.996307181137672,0.9952998505571585,0.9943211594257184,0.9934239933889993,0.9926540410339358,0.9920467374292118,0.9916249042872438,0.9913972457692503,0.9913578009365932,0.9914863890178768,0.0,0.0024375014361468594,0.004817929066272031,0.007088007808141405,0.00920180337307319,0.011123768410471399,0.012831087042720193,0.01431515961917358,0.015582127735588812,0.01665240454000995,0.017559242672721912,0.018346437302646932,0.01906532021256125,0.019771248788195722,0.02051982783814047,0.021363120107952632
142571,0.9999999999999999,0.999873261898647,0.9994965727873131,0.9988803728198664,0.9980416165572403,0.9970031241917854,0.9957927119134926,0.9944421380490376,0.9929859092827436,0.9914599970253846,0.9899005175843092,0.9883424310537786,0.9868183127363039,0.9853572474766185,0.9839838916935927,0.9827177403804116,0.0,0.0024405480410215124,0.004841802918157184,0.007165819186351859,0.009377291801430935,0.011444741094783072,0.013341541999163218,0.015046756173960046,0.016545734136903783,0.01783046436749303,0.018899657175386855,0.019758562452599195,0.020418531758174003,0.02089634602504079,0.02121334005979613,0.021394363498628124
142588,0.9999999999999999,0.9999345437140261,0.9997396984611611,0.999419988476158,0.9989828003173523,0.9984381570959759,0.9977984121965122,0.9970778719235665,0.9962923586994297,0.9954587282665465,0.9945943557640302,0.9937166065035573,0.9928423077380049,0.9919872376816614,0.9911656475049131,0.9903898310056114,0.0,0.0024441387247943164,0.004870363037559748,0.0072612878849494375,0.009600570646330485,0.011873392140700581,0.014066890772887922,0.016170536470442563,0.01817643291916696,0.02007953881598226,0.021877801354531948,0.023572197864508943,0.025166684356637326,0.026668052594165905,0.028085700130097892,0.029431320430220793
142602,0.9999999999999999,0.9999345437140261,0.9997396984611611,0.999419988476158,0.9989828003173523,0.9984381570959759,0.9977984121965122,0.9970778719235665,0.9962923586994297,0.9954587282665465,0.9945943557640302,0.9937166065035573,0.9928423077380049,0.9919872376816614,0.9911656475049131,0.9903898310056114,0.0,0.002444138724794313,0.004870363037559741,0.007261287884949429,0.009600570646330474,0.01187339214070057,0.014066890772887907,0.016170536470442545,0.018176432919166947,0.020079538815982245,0.021877801354531934,0.023572197864508933,0.025166684356637315,0.026668052594165905,0.02808570013009789,0.029431320430220793
142618,0.9999999999999999,0.9998241195444745,0.9993052355870393,0.9984691352290138,0.997357207187628,0.9960241511330885,0.9945349533233848,0.9929612986606515,0.991377620922021,0.9898570131518172,0.9884672279005448,0.9872669917286042,0.9863028404616053,0.9856066521083422,0.9851940148089432,0.985063519909579,0.0,0.0024344015845355576,0.004793184849399238,0.00700480946104375,0.009005662698310898,0.010743465242679008,0.01218004269506307,0.013293308159402002,0.014078345726581966,0.014547535385308055,0.014729713913311383,0.014668420608874605,0.01441932824022896,0.014047005408816898,0.013621194055036666,0.013212812964913634
142671,0.9999999999999999,0.9995252411096031,0.9982192897799067,0.9964056911190047,0.9945273368201476,0.9930291478064704,0.9922407149942689,0.9922902758413464,0.9930729612095013,0.9942816573113731,0.9954920134397227,0.9962786058584626,0.9963309409687077,0.9955380793602928,0.9940191532998428,0.9920916442209042,0.0,0.002368027836990823,0.004286319064963286,0.005422727350186654,0.005648876082501608,0.005071942135162834,0.0040036474942346,0.002874894605324192,0.002119037063494586,0.002055149254457087,0.0028026024316038997,0.004249791771252083,0.006085269514205471,0.0078827489071857,0.009216967124831565,0.00977912282755935
142712,0.9999999999999999,0.99919008438666,0.9971328651283408,0.9947734648550614,0.9931923089003345,0.9931060175978619,0.9945380228710492,0.9968113414303483,0.9988660554750478,0.9997531642491334,0.9990747712632975,0.9971660108759035,0.994934745872447,0.9934346278396458,0.9933712571796145,0.994772104688724,0.0,0.0022574940901433343,0.003482937040322541,0.003120658981336937,0.0013468393596618605,-0.0010141791863914676,-0.0028733967680365257,-0.0033819711711613296,-0.0023227681769119753,-0.00020713668256020165,0.001967196086354834,0.003183484659069383,0.0028803379183767754,0.0012120097966740269,-0.0010263387518037494,-0.0027729475592344704
