,reals_0,reals_1,reals_2,reals_3,reals_4,reals_5,reals_6,reals_7,reals_8,reals_9,reals_10,reals_11,reals_12,reals_13,reals_14,reals_15,imags_0,imags_1,imags_2,imags_3,imags_4,imags_5,imags_6,imags_7,imags_8,imags_9,imags_10,imags_11,imags_12,imags_13,imags_14,imags_15
157124,0.9999999999999999,0.9998586455020096,0.9994396261720238,0.9987578132702969,0.9978371352370659,0.9967093397002798,0.9954123527007782,0.9939883216644058,0.9924814453163496,0.9909357049485904,0.9893926166248787,0.9878891227665189,0.9864557341675881,0.9851150202315573,0.9838805268038753,0.9827561783706934,0.0,0.003366174135352414,0.0066853164632358205,0.00991266180812367,0.013007859102365717,0.0159368868410643,0.018673635900346108,0.0212010766642694,0.023511949349801612,0.025608941587469593,0.027504344377726524,0.02921920507013458,0.030782022550081046,0.03222705396434849,0.033592322797413074,0.0349174338437343
157162,0.9999999999999999,0.999857115007822,0.9994346351349498,0.9987507312068106,0.9978345270056117,0.9967244290912926,0.9954659266891818,0.9941089900417907,0.9927052190330551,0.9913049084304291,0.9899542009045922,0.9886924937979488,0.9875502507263102,0.9865473453850795,0.9856920337798429,0.9849806143341955,0.0,0.003365019539371348,0.006676212948601795,0.009882675931122692,0.012939177889228182,0.015808583784497284,0.018463805239314943,0.02088916763119052,0.023081114051940712,0.0250482057435366,0.02681041971625711,0.02839778530004374,0.029848439977044207,0.031206218736195317,0.03251791839871787,0.03383039729725062
157185,0.9999999999999999,0.9999331815793546,0.9997335077607672,0.9994033090777422,0.9989464240252993,0.9983681313771203,0.997675057228238,0.9968750585201098,0.9959770852480432,0.9949910239515003,0.9939275254381063,0.9927978199854512,0.9916135234953777,0.9903864382389693,0.9891283519238091,0.9878508388364798,0.0,0.003371947067427179,0.006731082413343034,0.01006479844117905,0.013360892034849834,0.016607757447800225,0.019794568171685255,0.02291144444214444,0.025949603314475017,0.028901488576004202,0.03176087814811309,0.034522967061667,0.037184424556685684,0.03974342435136615,0.04219964763745171,0.04455425887848648
157195,0.9999999999999999,0.999960432136029,0.9998419992734251,0.9996455102775268,0.9993723022242027,0.9990242239977128,0.9986036136205727,0.9981132696037913,0.9975564166818737,0.9969366663683474,0.9962579728333761,0.9955245846644051,0.9947409931229997,0.993911877555416,0.9930420486504186,0.9921363902649697,0.0,0.003373187290951157,0.0067409750958513145,0.01009802317572925,0.01343910903828196,0.01675918495202117,0.020053432755986637,0.02331731577417021,0.02654662718074542,0.029737534207491003,0.0328866176378531,0.035990906092230955,0.03904790467552489,0.042055617629902606,0.045012564712200255,0.04791779109539923
157199,0.9999999999999999,0.9999853012942447,0.9999412073203214,0.9998677245077628,0.9997648635708003,0.9996326395058832,0.9994710715882045,0.9992801833672361,0.9990600026612751,0.9988105615510017,0.9985318963720528,0.9982240477066107,0.9978870603740113,0.9975209834203759,0.9971258701072658,0.9967017778993681,0.0,0.003374034252467963,0.00674773891892071,0.010120784475725526,0.013492841523997738,0.016863580851932323,0.02023267349708466,0.023599790808583473,0.026964604509259048,0.030326786757669914,0.033686010210011025,0.03704194808188679,0.04039427420993202,0.04374266311326421,0.04708679005475057,0.05042633110207287
157209,0.9999999999999999,0.9999175481050222,0.9996710174117491,0.9992628690311138,0.99869715886753,0.9979794696251691,0.9971168174519107,0.9961175350126091,0.9949911332340126,0.9937481443701457,0.9923999493912046,0.9909585929940438,0.9894365897623831,0.9878467251653836,0.9862018551711395,0.9845147082652015,0.0,0.0033716143555050674,0.006728421256953333,0.010055820061505096,0.013339619939455778,0.016566235332104,0.019722870278439313,0.022797688241288624,0.02577996434716711,0.02866021729790847,0.03143031860939341,0.034083577275491724,0.03661479843491675,0.03902031512557244,0.04129799273512159,0.043447206287553386
157246,0.9999999999999999,0.9999364567349778,0.9997467743471997,0.9994337742700536,0.9990020900729918,0.9984580658851885,0.997809617455366,0.9970660590239875,0.9962378999645437,0.9953366158400282,0.9943743991030346,0.9933638951298039,0.9923179296093955,0.991249233501356,0.9901701718244112,0.9890924824437493,0.0,0.0033717913215753404,0.006729851111984893,0.010060724755514458,0.013351505209003422,0.016590091286102414,0.019765427738581864,0.022867721722949142,0.025888630783313115,0.028821418135912328,0.031661071791896575,0.034404384885489754,0.03704999546540597,0.03959838493779368,0.04205183529758701,0.044414346230075
157272,0.9999999999999999,0.999743918422159,0.9990064146267635,0.997875631777799,0.9964854222647077,0.9949976060524642,0.993580554182867,0.9923869622844589,0.991533786199762,0.9910870209667548,0.99105335443766,0.9913798049415956,0.991961382186127,0.9926557354893879,0.9933028175062286,0.9937469202378865,0.0,0.0033451853810665183,0.006521471386065465,0.009381927972268026,0.01182063018954559,0.013786219695455102,0.01528818450551568,0.016395024596224213,0.017224557423703032,0.017927669587081196,0.018667697778639466,0.01959820635694203,0.020842142140198885,0.02247516085916115,0.02451535918358457,0.026920786563142375
157294,0.9999999999999999,0.9998762650977541,0.9995071899664044,0.9988991132953245,0.9980624341300537,0.9970113684124222,0.9957636173889646,0.9943399568214061,0.9927637580410351,0.9910604536814424,0.9892569623506525,0.987381087524044,0.9854609065254398,0.9835241655998528,0.9815976967651431,0.9797068713720803,0.0,0.0033689763926767545,0.00670740363282382,0.009985367094378524,0.013174204986069145,0.01624709467756599,0.019179592174481536,0.021950111183269158,0.02454032989408687,0.02693551562480488,0.029124759754179125,0.031101117860668475,0.03286165260350885,0.034407379558839594,0.035743118878793355,0.03687725819917626
157331,0.9999999999999999,0.9999316822714268,0.9997269021740809,0.999386178452577,0.9989103739479481,0.9983006930035764,0.9975586778453168,0.9966862039475848,0.995685474400471,0.9945590132961957,0.9933096581563919,0.9919405514248174,0.99045513105312,0.9888571202102144,0.987150516148653,0.985339578264092,0.0,0.003372980124938759,0.0067393096337553,0.010092356635416577,0.013425526630129804,0.01673228105781372,0.020006155670540364,0.02324077867118403,0.026429888561292702,0.02956735164216584,0.03264717911427666,0.03566354372151443,0.03861079588823682,0.041483479298809765,0.044276345871166384,0.04698437007793092
157397,0.9999999999999999,0.9996629055202946,0.9987131779529773,0.9973238206176905,0.995746506901602,0.9942639151498717,0.9931362276308776,0.9925519512478959,0.9925923929718946,0.993216524825058,0.9942690959453586,0.9955104302284798,0.9966622275402508,0.9974606478154073,0.9977065778819578,0.9973035222792703,0.0,0.0033261109453516665,0.006375252145325093,0.00892273255521461,0.010838497465352566,0.01211152933524176,0.01285166827701369,0.013268518895463039,0.01363146284976384,0.0142183841231668,0.015262854728775218,0.016909815838884103,0.01918816901498729,0.022005472978029905,0.02516573578778203,0.02840690036481953
157403,0.9999999999999999,0.9998692423303801,0.9994823497225443,0.998855172251738,0.9980131722106359,0.9969900472313675,0.9958259093062098,0.9945651193138669,0.9932538954904618,0.9919378266306975,0.9906594259896224,0.9894558595958535,0.9883569731077751,0.987383724970851,0.9865471113646666,0.9858476414833963,0.0,0.0033660225236394115,0.006684146311647575,0.00990894947489478,0.012999828597266951,0.015923077324828856,0.01865358849995132,0.021176087030545243,0.023485826371530006,0.02558871085461592,0.027500837525151048,0.029247482910017053,0.030861590508634656,0.032381842107107754,0.03385041876834907,0.03531057430344776
157421,0.9999999999999999,0.9997862568025099,0.9991543953704533,0.9981318971887521,0.9967625316843407,0.995103456208053,0.9932214442854986,0.9911885059173405,0.989077206024749,0.9869560079156545,0.984884966433679,0.9829120704054551,0.9810704878925135,0.9793769038330816,0.9778310624327413,0.9764165415727671,0.0,0.0033606187396102404,0.006641372934994529,0.009767117678540129,0.012671821084801936,0.015302328100698582,0.01762123565513824,0.019608682499172407,0.021262933325018545,0.022599721422752125,0.023650401276183952,0.024459045980163085,0.025078698304868592,0.025567043435843543,0.025981811717917844,0.026376238295294282
157454,0.9999999999999999,0.9998985125193315,0.9995978628458082,0.9991093139902962,0.9984510614126474,0.9976473966270157,0.9967275908073858,0.9957245499167531,0.9946733034267952,0.9936093963730306,0.9925672589489968,0.9915786288760962,0.9906710993459129,0.9898668595317003,0.9891816857732588,0.9886242299652355,0.0,0.0033680142175262365,0.006699906534908962,0.009961178380425139,0.013120502961400424,0.01615112741564327,0.0190320639954863,0.021749015354465495,0.024294991280325008,0.02667058846046965,0.0288839204196641,0.030950200916635025,0.0328910000808422,0.034733207674666325,0.03650775138237949,0.03824812933161367
157473,0.9999999999999999,0.9999853697718093,0.9999414815973249,0.9998683430059547,0.9997659665438691,0.9996343697697315,0.9994735752487315,0.9992836105449128,0.9990645082118068,0.9988163057813715,0.9985390457512434,0.9982327755703093,0.997897547622602,0.997533419209528,0.9971404525304391,0.9967187146615522,0.0,0.003374032080739383,0.006747721550060262,0.010120725883763948,0.013492702732055231,0.016863310006653753,0.020232205967797005,0.023599049311098914,0.026963499254228022,0.030325215623369425,0.033683858939434694,0.037039090503984115,0.0403905724848258,0.04373796800125638,0.0470809412089081,0.05041915738416729
157477,0.9999999999999999,0.9999513478655149,0.9998057468791167,0.9995642586563457,0.9992286371687655,0.9988013058870744,0.9982853262274529,0.9976843577396336,0.9970026105898433,0.9962447909986957,0.9954160403917706,0.9945218691076797,0.9935680855836211,0.9925607220007611,0.9915059574203392,0.990410039475525,0.0,0.0033729092560466135,0.006738754901916629,0.010090552927593588,0.013421477434494991,0.0167249369841967,0.019994647741177752,0.02322470241097354,0.026409634033899818,0.029544473766416113,0.03262480186622537,0.03564679119217866,0.03860724263463605,0.041503612004660524,0.04433402802970946,0.04709730122766378
157506,0.9999999999999999,0.9998942508791709,0.9995783448442842,0.999056277989893,0.9983346181756962,0.9974223688836752,0.9963307831677732,0.9950731321113436,0.9936644332807413,0.9921211456018093,0.990460837866609,0.9887018386815376,0.9868628760802844,0.9849627152359833,0.9830198027114925,0.9810519254851795,0.0,0.003370495988572012,0.006719508015785924,0.01002592638909138,0.013269381442301343,0.016430592477453633,0.019491691995041395,0.022436517916770295,0.025250867281843746,0.02792270583216029,0.030442328970630945,0.03280247075367434,0.034998358834752843,0.03702771457956687,0.038890698893056956,0.04058980560114048
157528,0.9999999999999999,0.9998178101306365,0.9992752062696318,0.9983839674159373,0.9971633350456612,0.9956394415234725,0.9938445367755726,0.9918160389905997,0.9895954409068776,0.9872271079368286,0.9847570078106108,0.9822314134745378,0.9796956215880342,0.9771927281096013,0.974762500183154,0.9724403799171845,0.0,0.0033656315740247756,0.006680786062051628,0.009896320072879697,0.012965714902044932,0.015846283583703605,0.0185002556447078,0.020895705394484126,0.02300729493940085,0.024816809439887445,0.026313469209257145,0.027494010835417217,0.028362537323676756,0.02893014503628995,0.029214342670017594,0.029238284406590934
157564,0.9999999999999999,0.9998571150078219,0.9994346351349498,0.9987507312068106,0.9978345270056115,0.9967244290912923,0.9954659266891817,0.9941089900417903,0.992705219033055,0.9913049084304288,0.9899542009045921,0.9886924937979488,0.9875502507263101,0.9865473453850795,0.9856920337798429,0.9849806143341954,0.0,0.003365019539371383,0.00667621294860186,0.009882675931122782,0.012939177889228293,0.015808583784497406,0.01846380523931506,0.02088916763119063,0.0230811140519408,0.025048205743536667,0.02681041971625715,0.028397785300043756,0.0298484399770442,0.03120621873619531,0.03251791839871786,0.03383039729725062
157624,0.9999999999999999,0.9985203824726603,0.9953084072671324,0.9930273546616187,0.9935684958838664,0.9964829287176287,0.9993539741993224,0.9998011956044923,0.9974541501779017,0.9942592561521738,0.9928655554104285,0.9944281686951717,0.9976508614522984,0.9998613419257636,0.9992272460633905,0.9962751407140666,0.0,0.0028934577478494966,0.0033877674576976487,0.001073151297299039,-0.0021310800474216157,-0.003568111142960996,-0.0020466377192197237,0.0011714898300497374,0.0034178336044109275,0.0028301022395084965,-0.00010387643264962475,-0.002951066747517919,-0.0033509280570637266,-0.0009725749583523906,0.002211388806807055,0.0035610031077719655
157645,0.9999999999999999,0.9998178101306365,0.9992752062696318,0.9983839674159373,0.9971633350456611,0.9956394415234725,0.9938445367755726,0.9918160389905994,0.9895954409068775,0.9872271079368284,0.9847570078106107,0.9822314134745377,0.9796956215880339,0.9771927281096012,0.9747625001831539,0.9724403799171842,0.0,0.0033656315740248004,0.006680786062051674,0.009896320072879765,0.012965714902045006,0.015846283583703685,0.018500255644707878,0.020895705394484196,0.023007294939400895,0.024816809439887462,0.02631346920925712,0.027494010835417155,0.028362537323676645,0.028930145036289802,0.029214342670017397,0.029238284406590695
157667,0.9999999999999999,0.9999522881287062,0.9998093112906756,0.999571545062587,0.9992397795732605,0.9988151157689604,0.9982989602122699,0.9976930184418125,0.9969992869276271,0.9962200436643484,0.9953578374514539,0.9944154759166834,0.9933960123452699,0.9923027313838099,0.9911391336934209,0.9899089196322272,0.0,0.003373244862808156,0.006741428072606302,0.010099509370453365,0.013442491177699765,0.016765439667098314,0.020063505512697203,0.02333194421413927,0.026566135893283927,0.02976160446390935,0.032914036078627,0.03601929676102923,0.039073449135472456,0.042072768171747835,0.04501375586718333,0.04789315479442337
157670,0.9999999999999999,0.9998988166313297,0.9995971188434717,0.9991004214010597,0.9984177759861654,0.9975615654244602,0.996547222735153,0.9953928819166744,0.9941189690453205,0.9927477437084038,0.9913028019800444,0.9898085530464763,0.9882896821761487,0.9867706129937207,0.9852749819504739,0.9838251374896638,0.0,0.003369773217206838,0.006713761259310129,0.010006729300670175,0.01322453010395115,0.016344615369548628,0.01934650907179795,0.022212231619140443,0.02492666491726539,0.027477849904469043,0.02985720982813932,0.0320596943960198,0.03408384191711604,0.03593175859321489,0.03760901617984291,0.039124471251771535
157686,0.9999999999999999,0.9997992314499947,0.9992053960639623,0.9982433619517693,0.9969528033671127,0.9953856665735936,0.993602862941957,0.9916704106056567,0.9896552827814799,0.987621240285118,0.985624926534752,0.9837124853911351,0.9819169267415987,0.9802564141862926,0.9787335869326284,0.9773359582400346,0.0,0.0033617460638383184,0.006650284864963971,0.00979660596477688,0.012739814393388886,0.015430511624242638,0.01783341550870789,0.01992904692176882,0.02171437355183708,0.02320237129275059,0.024420536352761864,0.025408451595865484,0.02621457403976989,0.026892462588057855,0.02749670246572354,0.028078802945562947
