,reals_0,reals_1,reals_2,reals_3,reals_4,reals_5,reals_6,reals_7,imags_0,imags_1,imags_2,imags_3,imags_4,imags_5,imags_6,imags_7
170990,0.9999999999999999,0.9997410320584719,0.9989974130169594,0.9978643503385114,0.9964856839690568,0.995033813097943,0.9936856493746626,0.992597961790231,0.0,0.0024168646520753363,0.004657098272633838,0.0065684864087109975,0.00804423244511775,0.009037606485028573,0.009568194301708022,0.009718874940789659
171042,0.9999999999999999,0.9996377269364745,0.9986225941880909,0.9971546819400785,0.9955206722953791,0.9940340202277268,0.992969647749218,0.9925068663174155,0.0,0.0023935183961176208,0.004478637516551842,0.006010673242047946,0.006859011804763157,0.007033552610662812,0.0066817109506258346,0.0060566380181250575
171047,0.9999999999999999,0.9996920552852335,0.9988042254215967,0.9974394307258592,0.9957529780981138,0.9939307281473994,0.9921631616694051,0.9906191431170652,0.0,0.0024132611403891065,0.004628674808328875,0.0064747414305117495,0.007828833535121017,0.008632637459466217,0.008898299714898729,0.008704436933130697
171073,0.9999999999999999,0.9997479727178865,0.9990242378389567,0.9979213814363979,0.9965794791077557,0.99516681142166,0.9938567059762633,0.9928037018408907,0.0,0.002417574167987382,0.004662599130056776,0.006586102319950995,0.008083012300557758,0.009106428027086758,0.009673865909511699,0.00986462531303235
171202,0.9999999999999999,0.9998974169008764,0.9995929774332759,0.9990964811972834,0.9984238332275783,0.9975964209845495,0.9966402782287093,0.9955850700516371,0.0,0.002441314359910606,0.00484792245842748,0.007186411317981282,0.009425902336042851,0.011539190155666217,0.013503733525695909,0.015302458495671783
171237,0.9999999999999999,0.9997369840066672,0.99898182651041,0.9978314272169931,0.9964320536505001,0.9949587563662897,0.9935907472916133,0.9924862172369431,0.0,0.0024164068589482925,0.004653549361933508,0.006557123098500175,0.008019221602035836,0.00899322800142758,0.009500060692890774,0.009624894671462679
171242,0.9999999999999999,0.9998754943087338,0.9995036866327676,0.9988896802055182,0.9980418975922888,0.9969719577667709,0.9956945066214636,0.9942270034669917,0.0,0.002442479503540759,0.004857061852492954,0.007216244441126966,0.009493307955688977,0.01166269359380709,0.013700363216410709,0.015584137146312033
171259,0.9999999999999999,0.9997731469347619,0.9991216326549823,0.9981286987126647,0.9969206264833144,0.9956498148089133,0.9944743641557975,0.993536908032776,0.0,0.002420328467118247,0.004684078216819106,0.006655570117038614,0.008238119614859983,0.009386899302949574,0.010114844089945705,0.010490808507038927
171330,0.9999999999999999,0.999873261898647,0.9994965727873131,0.9988803728198664,0.9980416165572403,0.9970031241917854,0.9957927119134928,0.9944421380490376,0.0,0.0024405480410215077,0.004841802918157174,0.007165819186351846,0.009377291801430921,0.011444741094783054,0.013341541999163205,0.015046756173960039
171341,0.9999999999999999,0.999760160118158,0.999070833467039,0.998018578208881,0.9967347916329042,0.9953782165454953,0.9941138136911416,0.9930908182276846,0.0,0.0024191476323416564,0.004674786589344362,0.006625064847506019,0.008168556178927719,0.009257639652258376,0.009904706639546968,0.010180369620782562
171402,0.9999999999999999,0.99919008438666,0.9971328651283408,0.9947734648550614,0.9931923089003345,0.9931060175978619,0.9945380228710492,0.9968113414303481,0.0,0.0022574940901433304,0.0034829370403225385,0.0031206589813369432,0.001346839359661875,-0.0010141791863914477,-0.002873396768036511,-0.0033819711711613304
171411,0.9999999999999999,0.9997479727178865,0.9990242378389567,0.9979213814363979,0.9965794791077557,0.99516681142166,0.9938567059762634,0.992803701840891,0.0,0.002417574167987378,0.004662599130056769,0.006586102319950987,0.008083012300557753,0.009106428027086756,0.009673865909511704,0.009864625313032366
171412,0.9999999999999999,0.9997396181385899,0.9989929143313163,0.997858200421946,0.9964833500136929,0.9950442847968864,0.9937193968962916,0.9926636414681851,0.0,0.0024163832257312677,0.004653533727648702,0.006557992152822292,0.008024085252047333,0.009008966774762636,0.009538493878668342,0.00970308517424163
171441,0.9999999999999999,0.99919008438666,0.9971328651283408,0.9947734648550614,0.9931923089003345,0.9931060175978619,0.9945380228710492,0.9968113414303481,0.0,0.0022574940901433295,0.003482937040322538,0.003120658981336946,0.0013468393596618809,-0.0010141791863914412,-0.0028733967680365053,-0.0033819711711613326
171458,0.9999999999999999,0.9999313980630314,0.9997262097386551,0.9993862803432925,0.9989146616885282,0.9983155768377087,0.9975943714205824,0.9967574521494762,0.0,0.0024452951134504497,0.00487952783411083,0.007291736878732495,0.009671162254559142,0.012007343589758192,0.014290215704740226,0.01651020053581098
171467,0.9999999999999999,0.999760160118158,0.999070833467039,0.9980185782088812,0.9967347916329042,0.9953782165454954,0.9941138136911416,0.9930908182276846,0.0,0.0024191476323416495,0.0046747865893443505,0.0066250648475060046,0.008168556178927708,0.009257639652258372,0.009904706639546979,0.010180369620782583
171492,0.9999999999999999,0.9997806772375138,0.9991429812963725,0.9981454910751995,0.9968786302745798,0.9954547114000815,0.993995608882516,0.9926194513334274,0.0,0.002425842363150957,0.0047265917321164036,0.006790360335193138,0.008530189683257272,0.009892979988795523,0.010864627803392717,0.011470803829315264
171525,0.9999999999999999,0.9997479727178865,0.9990242378389567,0.9979213814363979,0.9965794791077557,0.99516681142166,0.9938567059762633,0.9928037018408907,0.0,0.002417574167987385,0.004662599130056781,0.006586102319951,0.00808301230055776,0.009106428027086756,0.00967386590951169,0.009864625313032338
171526,0.9999999999999999,0.999595274524123,0.9984391594242156,0.9966964720610997,0.9946122706153869,0.9924726711751493,0.9905596024308799,0.9891070910273617,0.0,0.002396566921752985,0.004499067777147092,0.006058691741569978,0.0069096263274776495,0.006993061325412119,0.006363574469973684,0.005177024217680826
171565,0.9999999999999999,0.9997402276590613,0.9989942861613186,0.9978576347680944,0.9964744688181246,0.9950175627874143,0.9936641294395935,0.9925710784246595,0.0,0.002416813647364124,0.004656708565902443,0.006567270362885158,0.008041660539349793,0.009033303899663992,0.009562135710033708,0.009711536009196529
171578,0.9999999999999999,0.9998358998952072,0.9993501957632039,0.9985623725772719,0.9975039078226284,0.9962168251363569,0.9947517665956652,0.9931656751438687,0.0,0.002436565624395331,0.004810237022185164,0.007060918361964655,0.00913397941401053,0.0109826666991772,0.012570146040124562,0.013871081706191484
171629,0.9999999999999999,0.9997688365381282,0.9991042192145541,0.9980890056326859,0.9968492440360572,0.9955377555333381,0.9943142345787839,0.9933244638187688,0.0,0.002420121921279013,0.004682338641111985,0.006649238164906071,0.00822172230262598,0.009351830928959378,0.01004889836908723,0.010378240690693529
171665,0.9999999999999999,0.9999765729924508,0.9999064026663582,0.9997898182336211,0.9996273588797095,0.999419759829492,0.9991679334636342,0.9988729460856236,0.0,0.002447103917691609,0.004893972026098383,0.007340338833437248,0.009785880494662108,0.012230188131480087,0.014672744057877428,0.017112901732003954
171721,0.9999999999999999,0.9997424674033071,0.9990042406562315,0.9978834313279347,0.9965276167018785,0.9951123747233561,0.9938157606618663,0.9927924490288589,0.0,0.0024164870597544793,0.004654353325199185,0.00656069829565562,0.008030311690393177,0.009020690162924547,0.009557913020431658,0.009732523489663561
171777,0.9999999999999999,0.999762861355374,0.9990811638653497,0.9980401360609449,0.996769255932806,0.9954251469499473,0.9941708944746156,0.9931545197672516,0.0,0.0024194902175510894,0.004677439720842309,0.006633544116645572,0.008187162353048168,0.009290497135797807,0.00995478614487684,0.010248686830625341
171853,0.9999999999999999,0.9999717959338341,0.9998873578642367,0.9997472040147714,0.9995521843522158,0.9993034604558404,0.9990024782731572,0.9986509346611888,0.0,0.00244696721697853,0.004892878114619697,0.007336645242996394,0.009777120275645116,0.012213066982137406,0.014643138153322983,0.017065857568287983
171896,0.9999999999999999,0.99919008438666,0.9971328651283408,0.9947734648550614,0.9931923089003345,0.9931060175978619,0.9945380228710492,0.9968113414303481,0.0,0.0022574940901433278,0.003482937040322537,0.003120658981336949,0.001346839359661889,-0.0010141791863914308,-0.0028733967680365006,-0.003381971171161335
171899,0.9999999999999999,0.9997410320584719,0.9989974130169594,0.9978643503385114,0.9964856839690568,0.995033813097943,0.9936856493746626,0.9925979617902309,0.0,0.00241686465207534,0.0046570982726338445,0.006568486408711005,0.008044232445117757,0.00903760648502858,0.009568194301708023,0.009718874940789659
171956,0.9999999999999999,0.9997688365381282,0.9991042192145541,0.9980890056326859,0.9968492440360575,0.9955377555333381,0.9943142345787839,0.993324463818769,0.0,0.0024201219212790052,0.00468233864111197,0.006649238164906058,0.008221722302625972,0.009351830928959378,0.010048898369087246,0.010378240690693558
172098,0.9999999999999999,0.9999512762128072,0.9998057575012548,0.9995653898870502,0.9992333772103275,0.9988141226424566,0.9983131484012674,0.9977369952278713,0.0,0.002445423351061977,0.004880568384635302,0.0072953306290650475,0.009679950000092193,0.012025174798938207,0.0143224160565397,0.016563889303593912
172176,0.9999999999999999,0.9999617592004721,0.9998473564277127,0.9996577461842547,0.9993945047860523,0.999059808794531,0.9986564052472622,0.9981875741058248,0.0,0.0024462166980484526,0.004886894231397233,0.007316563134552468,0.009729892353538768,0.012121755998489034,0.014487297191607518,0.01682198810699285
172216,0.9999999999999999,0.9998624236325062,0.9994545293181682,0.9987906286157612,0.997893939387513,0.9967956611835163,0.9955337345599716,0.9941513353732957,0.0,0.002438856981024803,0.0048283882024624525,0.007121179565383225,0.00927356268079227,0.0112472969394731,0.013011031582401732,0.014541488933362223
172251,0.9999999999999999,0.9998883180529651,0.9995601700008909,0.9990357878765633,0.998347384945242,0.9975370019054168,0.9966536969708375,0.9957502685470428,0.0,0.0024381378668857407,0.004822966794474039,0.007104712249221513,0.009240431458486765,0.01119685260622542,0.012952565570272122,0.014499417505373402
172260,0.9999999999999999,0.9997369840066672,0.99898182651041,0.9978314272169931,0.9964320536505004,0.9949587563662897,0.9935907472916136,0.9924862172369431,0.0,0.0024164068589482865,0.004653549361933499,0.006557123098500165,0.008019221602035833,0.008993228001427584,0.009500060692890791,0.009624894671462705
172304,0.9999999999999999,0.999919619061576,0.9996808430222448,0.9992906822449388,0.9987605242345847,0.9981057009295404,0.9973449063205202,0.9964994867254532,0.0,0.0024429415219542443,0.0048608635285276825,0.007229662368733276,0.00952703106552522,0.01173327136099945,0.013832005926743374,0.015810763500077565
172345,0.9999999999999999,0.9997129707114203,0.9988896599721097,0.9976378036976767,0.9961191431545438,0.9945254883080338,0.9930503607332667,0.9918604361241934,0.0,0.0024135001900574406,0.004631033650794442,0.006485122184527175,0.007861028720100607,0.008713168913732057,0.009071244443313283,0.009035191281683615
172351,0.9999999999999999,0.9997651114988648,0.9990892414767502,0.9980550306507772,0.9967882158802994,0.9954412783212351,0.9941736193392473,0.9931308467968815,0.0,0.0024201364433322752,0.004682439972081468,0.006649499563648921,0.00822208845437996,0.009351954137915595,0.010047971295721563,0.01037485803167278
172357,0.9999999999999999,0.9999880404475479,0.9999521670346272,0.9998923954870126,0.9998087519892336,0.9997012731469961,0.999570005934687,0.9994150076280847,0.0,0.002447075223735635,0.004893748527766158,0.007339618357950212,0.009784283890584706,0.012227345395902551,0.014668404599509714,0.01710706504108288
172430,0.9999999999999999,0.9997424674033071,0.9990042406562315,0.9978834313279347,0.9965276167018785,0.9951123747233561,0.9938157606618663,0.9927924490288589,0.0,0.002416487059754479,0.0046543533251991835,0.006560698295655619,0.008030311690393177,0.009020690162924543,0.009557913020431654,0.00973252348966356
172564,0.9999999999999999,0.9997244429774887,0.9989353538473251,0.9977399091139497,0.9962989998475554,0.9948034015857156,0.9934455362365301,0.9923910226738432,0.0,0.002413894624579022,0.004634163788635947,0.006495548894248991,0.007885311586453203,0.00875958680070992,0.009149508644126092,0.009156203069665771
172596,0.9999999999999999,0.99919008438666,0.9971328651283408,0.9947734648550614,0.9931923089003345,0.9931060175978619,0.9945380228710492,0.9968113414303481,0.0,0.0022574940901433278,0.003482937040322537,0.003120658981336949,0.001346839359661889,-0.001014179186391431,-0.0028733967680365006,-0.003381971171161335
172623,0.9999999999999999,0.99919008438666,0.9971328651283408,0.9947734648550614,0.9931923089003345,0.9931060175978619,0.9945380228710492,0.9968113414303481,0.0,0.0022574940901433295,0.0034829370403225385,0.003120658981336946,0.001346839359661881,-0.0010141791863914412,-0.0028733967680365053,-0.0033819711711613326
172649,0.9999999999999999,0.9999188314578802,0.9996781369744604,0.9992862332930083,0.9987565975782159,0.9981073081729341,0.9973602946666699,0.9965404286203812,0.0,0.002442427131922604,0.004856793202779367,0.007216174301343638,0.009495873365362437,0.011674416964680776,0.013734417590674989,0.015663265501303977
172706,0.9999999999999999,0.9999740441595404,0.9998964371287289,0.9997679484766665,0.999589821756289,0.9993637180251168,0.9990916408898083,0.9987758469329917,0.0,0.002447230878747094,0.004894973429225584,0.00734363915378437,0.009793444557981956,0.012244326729911348,0.014695873850950284,0.01714727438770468
172725,0.9999999999999999,0.999713533268798,0.9988920057346535,0.9976434308716449,0.9961299839810421,0.9945440279143836,0.9930797127678018,0.9919043769325592,0.0,0.002413381694563141,0.004630096160066179,0.006482015455958895,0.007853847076883731,0.008699576010839101,0.009048611902505985,0.009000734158234866
172770,0.9999999999999999,0.9997412036255297,0.9989979234313529,0.9978648779008126,0.9964852134130724,0.9950305891409477,0.9936773080648782,0.9925818250741463,0.0,0.0024169597213542816,0.004657824033738401,0.006570747493631354,0.008049002208409898,0.009045552985891018,0.009579308646045677,0.009732180313434598
172775,0.9999999999999999,0.9999188314578802,0.9996781369744604,0.9992862332930083,0.9987565975782159,0.9981073081729341,0.9973602946666699,0.9965404286203812,0.0,0.0024424271319226087,0.0048567932027793765,0.007216174301343651,0.00949587336536245,0.011674416964680792,0.013734417590675006,0.01566326550130399
172794,0.9999999999999999,0.9999188229925728,0.9996763836397151,0.9992759400805148,0.9987228665882569,0.9980245705803683,0.9971903783115253,0.9962313910913935,0.0,0.0024441665154633623,0.0048705324617334825,0.007261564723684753,0.009600260852163551,0.011870403861369082,0.01405680457777159,0.016145527711318473
172804,0.9999999999999999,0.9995219495739297,0.9982065842056479,0.9963786789824707,0.9944827224892338,0.9929650866795866,0.9921562259205078,0.9921844437662611,0.0,0.0023676824946493795,0.0042836625053734815,0.0054143188779673555,0.005630610421503804,0.005039893671708455,0.0039546479802919626,0.00280663351902126
172851,0.9999999999999999,0.999760160118158,0.999070833467039,0.998018578208881,0.9967347916329042,0.9953782165454954,0.9941138136911416,0.9930908182276846,0.0,0.0024191476323416512,0.004674786589344353,0.006625064847506011,0.008168556178927712,0.009257639652258374,0.009904706639546979,0.01018036962078258
