,reals_0,reals_1,reals_2,reals_3,imags_0,imags_1,imags_2,imags_3
191196,0.9999999999999999,0.999981985852683,0.9999281099212112,0.9998388701176749,0.0,0.0005119174695648849,0.0010206816529271154,0.0015231700680744657
191244,0.9999999999999999,0.9999651022622322,0.9998611333635324,0.9996902509421086,0.0,0.0005107789762945156,0.0010116096915713546,0.0014927537215010979
191245,0.9999999999999999,0.9999847377995078,0.9999391330601481,0.9998637288572128,0.0,0.000511931700296611,0.0010207977317494787,0.0015235743325243494
191260,0.9999999999999999,0.9999708031968948,0.9998837035543127,0.9997401650317669,0.0,0.0005111956903800888,0.0010149268187161784,0.0015038562216134362
191289,0.9999999999999999,0.9999958288908879,0.9999833289305157,0.999962540160318,0.0,0.0005123736913514452,0.0010243256077502555,0.0015354357446166805
191407,0.9999999999999999,0.9999604022863546,0.9998425274194409,0.9996491088598494,0.0,0.0005104349657266304,0.0010088715766533828,0.0014835907197018434
191595,0.9999999999999999,0.9999822255085274,0.9999290901846091,0.9998411563697566,0.0,0.0005118758823221615,0.0010203504919291178,0.0015220610157593271
191608,0.9999999999999999,0.9999767800700097,0.9999074332322061,0.9997928939081425,0.0,0.0005115766892083059,0.0010179640244533754,0.0015140463661871204
191619,0.9999999999999999,0.9999604022863546,0.9998425274194409,0.9996491088598494,0.0,0.0005104349657266311,0.0010088715766533838,0.0014835907197018453
191629,0.9999999999999999,0.9999775889385691,0.9999106311919257,0.9997999495889007,0.0,0.000511647527399598,0.0010185281655687016,0.0015159359770598945
191654,0.9999999999999999,0.9999705978113913,0.999882886018775,0.9997383404990319,0.0,0.0005111874833768843,0.0010148614249321896,0.0015036369860211931
191678,0.9999999999999999,0.9999796509738074,0.9999189844319013,0.9998191342105359,0.0,0.000511547977849611,0.0010177412846926583,0.0015133334673076775
191681,0.9999999999999999,0.9999707389611854,0.999883447730157,0.9997395935940312,0.0,0.0005111933929194334,0.0010149085121995132,0.0015037948468332746
191714,0.9999999999999999,0.9999604022863546,0.9998425274194409,0.9996491088598494,0.0,0.0005104349657266304,0.0010088715766533828,0.0014835907197018434
191721,0.9999999999999999,0.999968789023585,0.9998757790691771,0.9997228264580292,0.0,0.0005109841794157038,0.0010132446375596424,0.001498234281284686
191748,0.9999999999999999,0.9999724054788386,0.9998901056007441,0.9997545425797135,0.0,0.000511249664834829,0.0010153591852288435,0.0015053186224993744
191781,0.9999999999999999,0.9999604022863546,0.9998425274194409,0.9996491088598494,0.0,0.0005104349657266311,0.0010088715766533838,0.0014835907197018453
191820,0.9999999999999999,0.9999694947290227,0.9998785405032616,0.999728811595806,0.0,0.000511076718918991,0.0010139801853593438,0.0015006900883286077
191837,0.9999999999999999,0.9999604022863546,0.9998425274194409,0.9996491088598494,0.0,0.0005104349657266304,0.0010088715766533828,0.0014835907197018434
191880,0.9999999999999999,0.9999604022863546,0.9998425274194409,0.9996491088598494,0.0,0.0005104349657266311,0.0010088715766533838,0.0014835907197018453
191984,0.9999999999999999,0.9999865993103255,0.9999464911842183,0.9998799567211104,0.0,0.0005121421107049653,0.0010224751611368963,0.0015292028365021509
192148,0.9999999999999999,0.9999759813459232,0.9999045822189966,0.9997877536496985,0.0,0.0005111515905385335,0.00101459369364962,0.0015028416067183212
192160,0.9999999999999999,0.9999709194164735,0.9998841651489082,0.9997411913893034,0.0,0.000511202176683664,0.0010149784938724197,0.0015040294198239044
192161,0.9999999999999999,0.9999702379462709,0.9998814515233622,0.9997351313781744,0.0,0.000511176502465887,0.0010147738993647162,0.0015033433887074298
192179,0.9999999999999999,0.9999669336693671,0.99986839384959,0.9997063447302644,0.0,0.000510897778913169,0.0010125554807215635,0.0014959198483427358
192195,0.9999999999999999,0.9999602967880421,0.99984283363114,0.9996524803656585,0.0,0.0005097589764206691,0.0010035433838969964,0.001466051736554554
192241,0.9999999999999999,0.9999604022863546,0.9998425274194409,0.9996491088598494,0.0,0.0005104349657266311,0.0010088715766533838,0.0014835907197018453
192292,0.9999999999999999,0.9999604022863546,0.9998425274194409,0.9996491088598494,0.0,0.0005104349657266311,0.0010088715766533838,0.0014835907197018453
192396,0.9999999999999999,0.9999770252028987,0.9999084131682794,0.9997950965399347,0.0,0.0005115794005874786,0.0010179856879478043,0.0015141193260634865
192538,0.9999999999999999,0.9999766619250511,0.999906965967338,0.9997918623748946,0.0,0.0005115652582940336,0.001017872906521505,0.0015137406887486807
192544,0.9999999999999999,0.99998089687236,0.9999238909452823,0.9998298870691418,0.0,0.0005116827153380589,0.0010188137594638303,0.0015169227112187273
192594,0.9999999999999999,0.9999701315195472,0.9998810270543226,0.9997341809338477,0.0,0.0005111735973724645,0.001014750738089644,0.001503265664403855
192660,0.9999999999999999,0.9999694947290227,0.9998785405032616,0.999728811595806,0.0,0.0005110767189189909,0.0010139801853593438,0.0015006900883286077
192664,0.9999999999999999,0.9999604022863546,0.9998425274194409,0.9996491088598494,0.0,0.0005104349657266311,0.0010088715766533838,0.0014835907197018453
192751,0.9999999999999999,0.9999742521116116,0.999897397488086,0.999770597237001,0.0,0.0005114093886128668,0.0010166301189816144,0.0015095696490115237
192826,0.9999999999999999,0.9999735035801635,0.9998944503175586,0.9997641408571666,0.0,0.0005113282234188404,0.001015984110815853,0.0015074079208082095
192836,0.9999999999999999,0.9999708182587359,0.9998837635644344,0.9997402991708836,0.0,0.000511196206631786,0.0010149309332804256,0.0015038700217576504
192895,0.9999999999999999,0.9999602967880421,0.99984283363114,0.9996524803656585,0.0,0.0005097589764206683,0.0010035433838969953,0.0014660517365545523
192974,0.9999999999999999,0.999968493165508,0.9998745505181602,0.9997198946957646,0.0,0.0005110412444212524,0.0010136974759681798,0.0014997420258772746
192983,0.9999999999999999,0.9999604022863546,0.9998425274194409,0.9996491088598494,0.0,0.0005104349657266311,0.0010088715766533838,0.0014835907197018453
193014,0.9999999999999999,0.9999769415630595,0.999908068481983,0.9997942833275929,0.0,0.0005115949683819996,0.0010181094562806462,0.001514532710612176
193034,0.9999999999999999,0.9999604022863546,0.9998425274194409,0.9996491088598494,0.0,0.0005104349657266311,0.0010088715766533838,0.0014835907197018453
193155,0.9999999999999999,0.9999833346646125,0.9999334917909299,0.9998509292994006,0.0,0.0005119195920272808,0.0010206984709473696,0.001523225922280097
193198,0.9999999999999999,0.9999422651461792,0.9997720666570173,0.9994982657214586,0.0,0.0005080395991801665,0.0009899285896504584,0.0014208812655406705
193204,0.9999999999999999,0.9999871542930995,0.9999487045569593,0.9998849122954669,0.0,0.000512165567028362,0.0010226623842483553,0.0015298323153966286
193227,0.9999999999999999,0.9999704899951619,0.9998824570046905,0.9997373836006073,0.0,0.0005111829079540311,0.0010148249688851875,0.0015035147718708514
193229,0.9999999999999999,0.9999704457925684,0.9998822802944096,0.9997369863756818,0.0,0.0005111824476495405,0.0010148212920729942,0.0015035023941242602
193246,0.9999999999999999,0.999970556235549,0.9998827198111626,0.9997379668889143,0.0,0.0005111871174390291,0.001014858502996894,0.001503627155675842
193351,0.9999999999999999,0.9999873055847677,0.9999493687371602,0.9998866267220583,0.0,0.0005120304389701712,0.0010215858023786997,0.001526223760144292
193378,0.9999999999999999,0.9999604022863546,0.9998425274194409,0.9996491088598494,0.0,0.0005104349657266309,0.0010088715766533836,0.0014835907197018447
193392,0.9999999999999999,0.9999770252028987,0.9999084131682794,0.9997950965399347,0.0,0.0005115794005874783,0.0010179856879478037,0.0015141193260634854
193393,0.9999999999999999,0.9999604022863546,0.9998425274194409,0.9996491088598494,0.0,0.0005104349657266311,0.0010088715766533838,0.0014835907197018453
193401,0.9999999999999999,0.9999772680060484,0.9999093506894926,0.9997970805019933,0.0,0.000511638583033707,0.0010184567920798727,0.0015156961086835402
193432,0.9999999999999999,0.9999651315586569,0.9998612504021568,0.9996905137311555,0.0,0.0005107793971831558,0.0010116130495616156,0.0014927650036813253
193456,0.9999999999999999,0.9999835961579262,0.9999345507395992,0.9998533603122501,0.0,0.000511936524566988,0.0010208344438444282,0.0015236877011364292
193516,0.9999999999999999,0.9999705436720553,0.9998830927568495,0.9997403709328451,0.0,0.0005107452872757164,0.0010113650905687218,0.0014920668742680512
193528,0.9999999999999999,0.9999724681700961,0.9998903092887816,0.9997548260435518,0.0,0.0005113095367499905,0.0010158342979480746,0.0015069005226391683
193619,0.9999999999999999,0.9999772680060484,0.9999093506894926,0.9997970805019933,0.0,0.0005116385830337077,0.0010184567920798744,0.0015156961086835428
193627,0.9999999999999999,0.999969685236019,0.9998792465895291,0.9997301922835667,0.0,0.0005111619175821127,0.001014657594497006,0.0015029529551245208
193658,0.9999999999999999,0.9999772680060484,0.9999093506894926,0.9997970805019933,0.0,0.0005116385830337072,0.0010184567920798729,0.0015156961086835409
193699,0.9999999999999999,0.9999938873023022,0.9999756004792981,0.9999452921331146,0.0,0.0005125269147126508,0.0010255479430374872,0.0015395417933751392
193702,0.9999999999999999,0.9999604022863546,0.9998425274194409,0.9996491088598494,0.0,0.0005104349657266311,0.0010088715766533838,0.001483590719701845
193732,0.9999999999999999,0.9999866506047703,0.9999466685798708,0.9998802520169822,0.0,0.0005121445410249252,0.0010224940715391783,0.0015292636720976784
193739,0.9999999999999999,0.9999708182587359,0.9998837635644344,0.9997402991708836,0.0,0.0005111962066317861,0.0010149309332804263,0.0015038700217576508
193827,0.9999999999999999,0.9999856091223046,0.9999425457115723,0.9998711365426903,0.0,0.000512036326619813,0.0010216302813226062,0.0015263591867350384
193830,0.9999999999999999,0.999970556235549,0.9998827198111626,0.9997379668889143,0.0,0.0005111871174390291,0.0010148585029968941,0.001503627155675842
193843,0.9999999999999999,0.9999651499996066,0.9998613237762801,0.9996906773730853,0.0,0.0005107801823302846,0.0010116193037768405,0.0014927859608209954
193948,0.9999999999999999,0.9999720323092988,0.9998886747665469,0.9997515529982648,0.0,0.0005111587765970499,0.0010146368837422595,0.0015029077258966461
193964,0.9999999999999999,0.9999709194164735,0.9998841651489082,0.9997411913893034,0.0,0.0005112021766836639,0.0010149784938724192,0.0015040294198239038
194030,0.9999999999999999,0.9999709194164735,0.9998841651489083,0.9997411913893034,0.0,0.0005112021766836643,0.00101497849387242,0.0015040294198239048
194041,0.9999999999999999,0.9999705421893503,0.9998826643863157,0.9997378450133125,0.0,0.0005111856532157449,0.001014846839226282,0.001503588070509848
194068,0.9999999999999999,0.9999704457925684,0.9998822802944096,0.9997369863756818,0.0,0.0005111824476495397,0.0010148212920729923,0.0015035023941242576
194114,0.9999999999999999,0.9999824999325916,0.9999301682285252,0.9998435086759891,0.0,0.0005118800569533754,0.0010203829556144801,0.0015221653511199758
194155,0.9999999999999999,0.9999694947290227,0.9998785405032616,0.999728811595806,0.0,0.0005110767189189912,0.0010139801853593445,0.0015006900883286077
194304,0.9999999999999999,0.9999604022863546,0.9998425274194409,0.9996491088598494,0.0,0.0005104349657266311,0.0010088715766533838,0.0014835907197018453
194312,0.9999999999999999,0.9999775096081954,0.9999103362529296,0.9997993693630791,0.0,0.0005116074319917273,0.0010182089122545538,0.001514866957050355
194360,0.9999999999999999,0.9999943022451783,0.9999772234392288,0.9999488069094821,0.0,0.0005123544804434506,0.0010241718949401644,0.0015349168206702946
194461,0.9999999999999999,0.9999604022863546,0.9998425274194409,0.9996491088598494,0.0,0.0005104349657266304,0.0010088715766533828,0.0014835907197018434
194475,0.9999999999999999,0.9999604022863546,0.9998425274194409,0.9996491088598494,0.0,0.0005104349657266311,0.0010088715766533838,0.001483590719701845
194531,0.9999999999999999,0.9999797717528167,0.9999193166643309,0.9998193210327935,0.0,0.0005117297647431926,0.0010191837319081757,0.0015181354380398677
194575,0.9999999999999999,0.9999703229094171,0.9998817964132,0.9997359261374396,0.0,0.0005111680964192803,0.0010147069888099842,0.0015031194570792209
194644,0.9999999999999999,0.9999789113748233,0.9999158847641717,0.9998116351395422,0.0,0.0005117042872101702,0.001018980417150088,0.0015174520854602635
194675,0.9999999999999999,0.9999651479172318,0.9998613157276587,0.9996906603084326,0.0,0.0005107796791086811,0.0010116152979375308,0.0014927725526205715
194679,0.9999999999999999,0.9999706963816083,0.9998832785548879,0.9997392172069504,0.0,0.0005111911139761596,0.001014890355544001,0.0015037339874766685
194766,0.9999999999999999,0.9999774762365939,0.9999102061750822,0.9997990893996025,0.0,0.0005116001859228333,0.0010181511475169905,0.0015146731433612417
194773,0.9999999999999999,0.9999604022863546,0.9998425274194409,0.9996491088598494,0.0,0.0005104349657266311,0.0010088715766533838,0.0014835907197018453
194844,0.9999999999999999,0.9999740809171592,0.9998967321761669,0.9997691728023778,0.0,0.0005113623664866032,0.001016255290590931,0.0015083121590951979
194914,0.9999999999999999,0.9999703896132112,0.9998820596864472,0.9997365053120207,0.0,0.0005111747354394194,0.0010147598661516871,0.0015032966033064416
194953,0.9999999999999999,0.9999979089886052,0.9999916361832759,0.9999811822705456,0.0,0.0005124369554690253,0.0010248313673002691,0.0015371406969959796
194966,0.9999999999999999,0.99996327247253,0.9998538459504288,0.9996739730472153,0.0,0.0005106848544407618,0.0010108580325155837,0.0014902242708529176
194977,0.9999999999999999,0.9999700748216569,0.9998808101777603,0.9997337298837111,0.0,0.000511155659891175,0.0010146078984567721,0.001502787277282551
194989,0.9999999999999999,0.9999747201077216,0.9998993047100668,0.9997750193574061,0.0,0.0005113691772569759,0.001016311355313854,0.0015085101980348238
195012,0.9999999999999999,0.9999702379462709,0.9998814515233622,0.9997351313781744,0.0,0.0005111765024658873,0.001014773899364716,0.0015033433887074303
195050,0.9999999999999999,0.9999766619250511,0.999906965967338,0.9997918623748946,0.0,0.000511565258294034,0.0010178729065215056,0.0015137406887486826
195054,0.9999999999999999,0.9999604022863546,0.9998425274194409,0.9996491088598494,0.0,0.0005104349657266308,0.0010088715766533834,0.0014835907197018445
195056,0.9999999999999999,0.9999705421893502,0.9998826643863157,0.9997378450133125,0.0,0.000511185653215745,0.0010148468392262827,0.001503588070509849
195068,0.9999999999999999,0.9999708182587359,0.9998837635644344,0.9997402991708834,0.0,0.0005111962066317861,0.0010149309332804256,0.0015038700217576504
195107,0.9999999999999999,0.9999830575154206,0.9999323962364381,0.9998485129364663,0.0,0.0005119325652772878,0.0010208027549460563,0.0015235806694181317
195240,0.9999999999999999,0.9999702379462709,0.9998814515233622,0.9997351313781744,0.0,0.0005111765024658877,0.001014773899364717,0.0015033433887074316
195266,0.9999999999999999,0.9999739044728395,0.9998960115696173,0.9997674962034881,0.0,0.0005113985943287568,0.0010165440486805295,0.0015092807525880012
195296,0.9999999999999999,0.9999757845283085,0.9999034394849861,0.9997838650103036,0.0,0.000511580702631956,0.0010179950372266326,0.0015141449082714355
195387,0.9999999999999999,0.9999702379462709,0.9998814515233622,0.9997351313781744,0.0,0.0005111765024658872,0.0010147738993647158,0.0015033433887074298
195415,0.9999999999999999,0.9999706963816083,0.9998832785548879,0.9997392172069504,0.0,0.0005111911139761597,0.001014890355544001,0.001503733987476668
195461,0.9999999999999999,0.9999565729512256,0.9998275238109381,0.9996165135959229,0.0,0.0005100020523414763,0.0010054354089157236,0.0014721451762736
